Id	Label	Category
31	31	Drama
494	494	Drama
47	47	Drama
655	655	Adventure
0	0	Drama
161	161	Drama
21	21	Animation
1320	1320	Drama
44	44	Action
9	9	Adventure
536	536	Animation
45	45	Animation
5	5	Action
577	577	Comedy
8	8	Animation
1049	1049	Comedy
23	23	Drama
40	40	Animation
618	618	Drama
120	120	Action
1801	1801	Comedy
70	70	Drama
2273	2273	Drama
83	83	Drama
762	762	Adventure
100	100	Drama
506	506	Comedy
157	157	Drama
2787	2787	Horror
99	99	Comedy
246	246	Documentary
149	149	Drama
693	693	Comedy
121	121	Drama
1004	1004	Horror
63	63	Drama
276	276	Drama
73	73	Comedy
1427	1427	Drama
117	117	Action
1852	1852	Comedy
128	128	Action
1409	1409	Drama
91	91	Drama
2323	2323	Drama
74	74	Drama
707	707	Comedy
158	158	Drama
2109	2109	Drama
187	187	Adventure
1299	1299	Drama
190	190	Comedy
882	882	Action
183	183	Action
1832	1832	Drama
2120	2120	Drama
216	216	Drama
271	271	Comedy
1504	1504	Drama
248	248	Drama
851	851	Animation
245	245	Comedy
2027	2027	Drama
322	322	Animation
1841	1841	Musical
218	218	Drama
636	636	Drama
361	361	Drama
753	753	Comedy
432	432	Drama
380	380	Action
537	537	Comedy
487	487	Action
784	784	Drama
469	469	Drama
607	607	Action
2310	2310	Documentary
548	548	Animation
1369	1369	Drama
541	541	War
1570	1570	Comedy
193	193	Action
1144	1144	Drama
630	630	Drama
197	197	Action
2393	2393	Documentary
632	632	Comedy
908	908	Sci-Fi
703	703	Comedy
2650	2650	Horror
1617	1617	Western
503	503	Comedy
595	595	Adventure
1025	1025	Action
374	374	Horror
653	653	Drama
601	601	Drama
730	730	Drama
1439	1439	Drama
874	874	Horror
980	980	Action
1446	1446	Drama
1028	1028	Horror
1093	1093	Comedy
783	783	Drama
1201	1201	Drama
1235	1235	Drama
1833	1833	Drama
1291	1291	Drama
1553	1553	Drama
2377	2377	Drama
1411	1411	Drama
1458	1458	Drama
1357	1357	Horror
1352	1352	Comedy
1440	1440	Drama
1867	1867	Drama
1847	1847	Drama
1441	1441	Drama
1698	1698	Comedy
1451	1451	Drama
1660	1660	Comedy
1851	1851	Drama
