Id	Label	Category
31	31	Drama
197	197	Action
47	47	Drama
3511	3511	Horror
44	44	Action
2002	2002	Animation
9	9	Adventure
170	170	Comedy
12	12	Drama
1092	1092	Documentary
23	23	Drama
80	80	Adventure
120	120	Action
190	190	Comedy
64	64	Action
2342	2342	Drama
100	100	Drama
276	276	Drama
99	99	Comedy
161	161	Drama
149	149	Drama
550	550	Sci-Fi
121	121	Drama
200	200	Action
63	63	Drama
604	604	Drama
117	117	Action
607	607	Action
1610	1610	Horror
107	107	Action
1888	1888	Drama
537	537	Comedy
1504	1504	Drama
1028	1028	Horror
216	216	Drama
503	503	Comedy
432	432	Drama
408	408	Drama
1345	1345	Comedy
474	474	Animation
2069	2069	Comedy
707	707	Comedy
573	573	Comedy
540	540	Comedy
656	656	Action
195	195	Action
703	703	Comedy
3265	3265	Horror
494	494	Drama
679	679	Comedy
602	602	Drama
1333	1333	Comedy
993	993	Horror
1401	1401	Horror
1757	1757	Drama
1197	1197	Comedy
1909	1909	Drama
380	380	Action
