Source	Target	Weight
22	757	1.0
0	1299	1.0
43	458	1.0
41	1357	1.0
48	121	1.0
39	64	1.0
50	30	1.0
20	524	1.0
40	50	1.0
30	877	1.0
64	124	1.0
100	39	1.0
157	391	1.0
99	445	1.0
121	99	1.0
161	3224	1.0
117	161	1.0
154	40	1.0
80	169	1.0
104	248	1.0
116	178	1.0
126	493	1.0
122	22	1.0
160	380	1.0
110	450	1.0
124	20	1.0
138	162	1.0
146	43	1.0
145	138	1.0
114	1345	1.0
178	1768	1.0
190	459	1.0
162	540	1.0
169	190	1.0
243	573	1.0
248	675	1.0
250	236	1.0
317	1436	1.0
236	114	1.0
384	613	1.0
445	104	1.0
391	145	1.0
450	80	1.0
380	41	1.0
488	809	1.0
459	707	1.0
458	1060	1.0
607	122	1.0
707	488	1.0
540	564	1.0
573	110	1.0
493	384	1.0
564	1143	1.0
675	116	1.0
613	250	1.0
524	2805	1.0
809	48	1.0
877	1156	1.0
1060	317	1.0
1143	243	1.0
1156	126	1.0
1299	157	1.0
1345	607	1.0
1357	0	1.0
757	117	1.0
1436	154	1.0
1768	146	1.0
2805	752	1.0
3224	100	1.0
