Id	Label	Category
22	22	Comedy
284	284	Animation
7	7	Comedy
2156	2156	Horror
0	0	Drama
961	961	Comedy
19	19	Comedy
243	243	Comedy
13	13	Comedy
1603	1603	Horror
50	50	Animation
271	271	Comedy
40	40	Animation
1897	1897	Comedy
64	64	Action
159	159	Comedy
99	99	Comedy
90	90	Drama
121	121	Drama
287	287	Comedy
80	80	Adventure
1698	1698	Comedy
170	170	Comedy
1491	1491	Comedy
163	163	Comedy
315	315	Drama
1345	1345	Comedy
301	301	Comedy
1318	1318	Drama
571	571	Comedy
245	245	Comedy
322	322	Animation
223	223	Documentary
246	246	Documentary
1000	1000	Comedy
266	266	Documentary
2267	2267	Documentary
868	868	Drama
298	298	Comedy
453	453	Drama
416	416	Drama
575	575	Comedy
447	447	Comedy
193	193	Action
1482	1482	Comedy
602	602	Drama
904	904	Sci-Fi
733	733	Comedy
1192	1192	Comedy
993	993	Horror
1188	1188	Drama
1092	1092	Documentary
1004	1004	Horror
1598	1598	Horror
2310	2310	Documentary
1097	1097	Sci-Fi
1411	1411	Drama
2123	2123	Comedy
1409	1409	Drama
1470	1470	Comedy
1472	1472	Comedy
3282	3282	Horror
2298	2298	Documentary
703	703	Comedy
