Source	Target	Weight
31	4	1.0
22	1054	1.0
47	655	1.0
0	1288	1.0
9	904	1.0
43	745	1.0
48	761	1.0
5	2153	1.0
23	47	1.0
4	540	1.0
120	1233	1.0
64	582	1.0
157	361	1.0
99	302	1.0
117	663	1.0
135	117	1.0
152	1328	1.0
126	301	1.0
187	1830	1.0
170	212	1.0
276	187	1.0
216	235	1.0
302	170	1.0
212	1101	1.0
271	670	1.0
273	463	1.0
243	1951	1.0
257	126	1.0
235	2987	1.0
301	43	1.0
361	0	1.0
432	193	1.0
381	271	1.0
380	506	1.0
463	243	1.0
482	257	1.0
468	669	1.0
607	380	1.0
592	618	1.0
655	276	1.0
707	9	1.0
193	216	1.0
540	432	1.0
703	592	1.0
618	23	1.0
582	637	1.0
506	157	1.0
669	482	1.0
663	656	1.0
656	2180	1.0
637	99	1.0
670	273	1.0
601	707	1.0
745	1935	1.0
761	5	1.0
811	1553	1.0
904	1810	1.0
911	120	1.0
1028	1283	1.0
1101	1197	1.0
1233	64	1.0
1197	381	1.0
1288	1290	1.0
1290	703	1.0
1283	601	1.0
1328	607	1.0
1451	135	1.0
1553	1710	1.0
1710	152	1.0
1830	1028	1.0
1810	1451	1.0
1935	811	1.0
1951	468	1.0
2153	3431	1.0
2180	48	1.0
2987	22	1.0
3431	31	1.0
