Source	Target	Weight
22	169	1.0
37	329	1.0
27	367	1.0
44	26	1.0
9	8	1.0
41	80	1.0
48	548	1.0
42	973	1.0
39	352	1.0
26	582	1.0
2	12	1.0
52	648	1.0
49	959	1.0
50	1191	1.0
15	674	1.0
5	705	1.0
8	116	1.0
12	9	1.0
10	581	1.0
40	39	1.0
33	508	1.0
4	431	1.0
30	2616	1.0
25	942	1.0
120	5	1.0
64	1154	1.0
100	117	1.0
157	607	1.0
87	381	1.0
117	41	1.0
143	399	1.0
131	2364	1.0
80	52	1.0
67	1694	1.0
116	33	1.0
126	357	1.0
160	732	1.0
110	636	1.0
124	618	1.0
141	87	1.0
75	670	1.0
105	143	1.0
156	410	1.0
112	364	1.0
60	348	1.0
119	112	1.0
189	2105	1.0
180	625	1.0
173	678	1.0
188	928	1.0
184	19	1.0
166	1120	1.0
169	64	1.0
191	105	1.0
243	200	1.0
268	841	1.0
285	1705	1.0
201	15	1.0
322	427	1.0
250	779	1.0
357	110	1.0
365	156	1.0
325	910	1.0
364	360	1.0
326	27	1.0
360	612	1.0
352	50	1.0
329	30	1.0
330	67	1.0
367	1417	1.0
348	812	1.0
340	119	1.0
410	326	1.0
381	677	1.0
431	2181	1.0
427	1187	1.0
448	799	1.0
455	1377	1.0
399	160	1.0
458	1129	1.0
607	1295	1.0
548	124	1.0
705	22	1.0
542	131	1.0
677	40	1.0
657	458	1.0
648	952	1.0
508	1995	1.0
618	2	1.0
611	561	1.0
650	189	1.0
582	611	1.0
652	1067	1.0
609	1245	1.0
674	325	1.0
492	551	1.0
561	492	1.0
718	656	1.0
617	10	1.0
625	671	1.0
517	37	1.0
499	828	1.0
654	1554	1.0
581	2842	1.0
612	25	1.0
568	1425	1.0
671	975	1.0
687	650	1.0
635	1942	1.0
593	596	1.0
636	191	1.0
656	126	1.0
613	851	1.0
586	639	1.0
670	613	1.0
639	2399	1.0
513	616	1.0
576	1732	1.0
678	60	1.0
616	531	1.0
691	513	1.0
596	945	1.0
531	173	1.0
509	2008	1.0
200	42	1.0
551	691	1.0
559	609	1.0
732	250	1.0
728	1234	1.0
779	943	1.0
841	448	1.0
799	285	1.0
812	2016	1.0
828	509	1.0
928	1181	1.0
910	1418	1.0
942	657	1.0
945	998	1.0
975	654	1.0
933	157	1.0
977	559	1.0
973	201	1.0
940	2844	1.0
952	728	1.0
943	1508	1.0
959	75	1.0
998	617	1.0
1077	1218	1.0
1067	180	1.0
1089	1077	1.0
1080	1254	1.0
1120	1089	1.0
1129	44	1.0
851	322	1.0
1154	243	1.0
1164	1964	1.0
1163	852	1.0
1245	593	1.0
1188	2152	1.0
1187	2000	1.0
1212	1242	1.0
1181	1589	1.0
1240	1410	1.0
1234	2187	1.0
1218	568	1.0
1254	1188	1.0
1242	3046	1.0
1191	4	1.0
1295	48	1.0
1410	1749	1.0
1354	330	1.0
1377	977	1.0
1418	586	1.0
1425	1610	1.0
1417	340	1.0
1456	1728	1.0
852	166	1.0
1508	365	1.0
1554	188	1.0
1589	1163	1.0
1694	268	1.0
1705	1704	1.0
1704	933	1.0
1732	1981	1.0
1728	1240	1.0
1749	1080	1.0
1703	120	1.0
1814	2072	1.0
1942	455	1.0
1941	1703	1.0
1964	1984	1.0
1995	542	1.0
2008	2451	1.0
2014	2907	1.0
1981	499	1.0
2016	576	1.0
2000	1354	1.0
1984	1814	1.0
2067	141	1.0
2072	100	1.0
2105	718	1.0
2152	1212	1.0
2181	49	1.0
1610	2548	1.0
2187	1456	1.0
2364	635	1.0
2399	652	1.0
2451	1164	1.0
2548	2838	1.0
1604	3198	1.0
2616	3349	1.0
2673	1604	1.0
2838	2673	1.0
2844	184	1.0
2842	517	1.0
2907	2067	1.0
3046	1941	1.0
3198	2014	1.0
3349	940	1.0
