Id	Label	Category
31	31	Drama
204	204	Comedy
0	0	Drama
304	304	Drama
9	9	Adventure
2038	2038	Musical
43	43	Action
487	487	Action
18	18	Drama
1613	1613	Horror
10	10	Animation
354	354	Musical
100	100	Drama
976	976	Drama
157	157	Drama
1744	1744	Drama
99	99	Comedy
276	276	Drama
121	121	Drama
917	917	Drama
101	101	Drama
1733	1733	Drama
139	139	Drama
322	322	Animation
90	90	Drama
419	419	Drama
154	154	Comedy
312	312	Drama
80	80	Adventure
126	126	Comedy
386	386	Drama
92	92	Action
888	888	Action
146	146	Action
299	299	Action
170	170	Comedy
444	444	Comedy
202	202	Drama
1126	1126	Comedy
237	237	Comedy
939	939	Comedy
232	232	Drama
231	231	Drama
265	265	Drama
248	248	Drama
311	311	Comedy
245	245	Comedy
2281	2281	Drama
868	868	Drama
218	218	Drama
2271	2271	Drama
323	323	Drama
250	250	Drama
453	453	Drama
320	320	Comedy
409	409	Drama
1852	1852	Comedy
424	424	Drama
251	251	Drama
1698	1698	Comedy
437	437	Drama
238	238	Action
284	284	Animation
575	575	Comedy
357	357	Drama
472	472	Drama
355	355	Drama
465	465	Drama
468	468	Drama
416	416	Drama
982	982	Drama
451	451	Drama
425	425	Drama
1763	1763	Drama
428	428	Drama
1476	1476	Drama
1032	1032	Drama
406	406	Drama
986	986	Drama
3024	3024	Horror
913	913	Horror
454	454	Drama
470	470	Comedy
3296	3296	Drama
1677	1677	Drama
556	556	Drama
2067	2067	Drama
1317	1317	Drama
663	663	Musical
1851	1851	Drama
829	829	Drama
1678	1678	Drama
887	887	Drama
2627	2627	Drama
2273	2273	Drama
900	900	Horror
1473	1473	Comedy
963	963	Drama
1369	1369	Drama
1073	1073	Comedy
1180	1180	Comedy
1116	1116	Comedy
1607	1607	Horror
1296	1296	Drama
2230	2230	Drama
1430	1430	Drama
1441	1441	Drama
1445	1445	Musical
1432	1432	Drama
2373	2373	Drama
755	755	Comedy
2744	2744	Comedy
1684	1684	Drama
1320	1320	Drama
2149	2149	Drama
1690	1690	Drama
2441	2441	Drama
1933	1933	Comedy
1841	1841	Musical
2414	2414	Comedy
1957	1957	Drama
2040	2040	Drama
3128	3128	Drama
449	449	Drama
