Source	Target	Weight
22	42	1.0
27	170	1.0
0	23	1.0
44	707	1.0
41	993	1.0
48	80	1.0
42	351	1.0
39	386	1.0
26	1143	1.0
19	295	1.0
52	142	1.0
13	450	1.0
50	40	1.0
5	322	1.0
23	107	1.0
40	4	1.0
4	757	1.0
157	27	1.0
99	183	1.0
121	141	1.0
87	1054	1.0
117	325	1.0
154	79	1.0
80	117	1.0
85	13	1.0
142	564	1.0
126	50	1.0
141	75	1.0
138	1211	1.0
107	377	1.0
75	458	1.0
79	1196	1.0
183	1508	1.0
169	39	1.0
248	121	1.0
322	85	1.0
295	986	1.0
332	44	1.0
357	384	1.0
351	26	1.0
325	357	1.0
326	746	1.0
384	2802	1.0
386	19	1.0
450	48	1.0
488	984	1.0
458	516	1.0
707	488	1.0
618	1199	1.0
516	169	1.0
564	332	1.0
597	126	1.0
613	138	1.0
746	99	1.0
816	1154	1.0
791	0	1.0
986	154	1.0
984	1256	1.0
993	52	1.0
377	597	1.0
1054	5	1.0
1154	1893	1.0
1143	41	1.0
1211	22	1.0
1233	816	1.0
1256	618	1.0
1199	1233	1.0
1196	326	1.0
757	613	1.0
1508	1513	1.0
1513	87	1.0
1893	248	1.0
2802	157	1.0
