Source	Target	Weight
22	1457	1.0
37	572	1.0
27	466	1.0
7	601	1.0
0	280	1.0
44	558	1.0
9	1299	1.0
43	253	1.0
41	1852	1.0
48	651	1.0
14	15	1.0
45	795	1.0
26	765	1.0
19	509	1.0
1	409	1.0
13	641	1.0
50	201	1.0
15	453	1.0
46	936	1.0
20	2091	1.0
5	194	1.0
8	10	1.0
12	13	1.0
10	981	1.0
40	37	1.0
33	480	1.0
29	46	1.0
16	609	1.0
35	8	1.0
4	164	1.0
30	973	1.0
34	619	1.0
32	941	1.0
25	2034	1.0
120	64	1.0
64	200	1.0
123	1071	1.0
157	450	1.0
99	170	1.0
121	653	1.0
87	14	1.0
81	189	1.0
161	248	1.0
117	656	1.0
143	904	1.0
154	161	1.0
131	527	1.0
80	658	1.0
67	372	1.0
85	1068	1.0
133	317	1.0
56	683	1.0
126	1002	1.0
160	440	1.0
110	136	1.0
130	1587	1.0
124	179	1.0
92	284	1.0
141	685	1.0
138	150	1.0
136	352	1.0
62	648	1.0
107	999	1.0
75	238	1.0
140	138	1.0
145	75	1.0
156	666	1.0
88	118	1.0
111	987	1.0
58	2322	1.0
118	690	1.0
113	1163	1.0
65	763	1.0
89	2676	1.0
150	188	1.0
137	177	1.0
79	928	1.0
129	579	1.0
93	2616	1.0
60	168	1.0
86	1156	1.0
119	86	1.0
153	727	1.0
82	3231	1.0
125	3255	1.0
189	322	1.0
164	212	1.0
181	1045	1.0
186	431	1.0
180	650	1.0
172	124	1.0
174	899	1.0
175	1	1.0
179	768	1.0
173	458	1.0
188	375	1.0
177	1314	1.0
166	65	1.0
162	1803	1.0
170	637	1.0
163	162	1.0
183	48	1.0
168	1337	1.0
165	419	1.0
191	387	1.0
276	107	1.0
302	303	1.0
212	849	1.0
315	99	1.0
247	670	1.0
303	247	1.0
271	1518	1.0
293	474	1.0
273	239	1.0
239	2044	1.0
243	797	1.0
253	257	1.0
257	2179	1.0
235	834	1.0
301	841	1.0
221	933	1.0
201	235	1.0
300	774	1.0
248	550	1.0
260	163	1.0
322	143	1.0
242	384	1.0
250	276	1.0
320	1034	1.0
317	393	1.0
204	1150	1.0
316	1049	1.0
272	625	1.0
255	1678	1.0
280	7	1.0
306	181	1.0
288	2017	1.0
207	553	1.0
314	242	1.0
277	130	1.0
295	742	1.0
217	27	1.0
229	524	1.0
262	1659	1.0
236	508	1.0
238	2053	1.0
284	87	1.0
244	724	1.0
361	451	1.0
359	1568	1.0
365	582	1.0
364	1589	1.0
326	140	1.0
360	2295	1.0
341	502	1.0
352	204	1.0
329	25	1.0
330	34	1.0
328	329	1.0
367	1664	1.0
354	1324	1.0
353	747	1.0
346	1507	1.0
345	1886	1.0
370	1669	1.0
336	1227	1.0
444	300	1.0
375	1047	1.0
440	706	1.0
376	1181	1.0
456	2364	1.0
443	516	1.0
410	110	1.0
416	359	1.0
384	410	1.0
451	121	1.0
419	702	1.0
381	401	1.0
453	80	1.0
407	255	1.0
450	1054	1.0
409	542	1.0
385	1158	1.0
431	1192	1.0
401	1634	1.0
427	652	1.0
392	50	1.0
448	43	1.0
