Id	Label	Category
31	31	Drama
40	40	Animation
22	22	Comedy
1097	1097	Sci-Fi
37	37	Animation
14	14	Musical
27	27	Drama
938	938	Drama
36	36	Drama
1693	1693	Comedy
47	47	Drama
152	152	Drama
0	0	Drama
849	849	Comedy
44	44	Action
904	904	Sci-Fi
9	9	Adventure
8	8	Animation
43	43	Action
285	285	Comedy
41	41	Drama
566	566	Drama
48	48	Action
1369	1369	Drama
42	42	Drama
1409	1409	Drama
619	619	Animation
39	39	Drama
304	304	Drama
45	45	Animation
284	284	Animation
26	26	Animation
1306	1306	Action
2	2	Musical
551	551	Animation
19	19	Comedy
765	765	Adventure
52	52	Drama
1481	1481	Drama
1	1	Animation
191	191	Animation
50	50	Animation
1704	1704	Horror
46	46	Animation
617	617	Adventure
330	330	Animation
23	23	Drama
87	87	Action
10	10	Animation
745	745	Drama
33	33	Animation
29	29	Animation
121	121	Drama
35	35	Animation
827	827	Drama
4	4	Animation
1795	1795	Animation
32	32	Adventure
575	575	Comedy
120	120	Action
2148	2148	Horror
64	64	Action
531	531	Animation
123	123	Comedy
1078	1078	Comedy
155	155	Drama
146	146	Action
100	100	Drama
755	755	Comedy
157	157	Drama
99	99	Comedy
637	637	Action
69	69	Comedy
1710	1710	Comedy
149	149	Drama
143	143	Drama
1028	1028	Horror
101	101	Drama
465	465	Drama
98	98	Drama
1711	1711	Drama
161	161	Drama
980	980	Action
53	53	Drama
1743	1743	Comedy
117	117	Action
573	573	Comedy
1684	1684	Drama
94	94	Action
1299	1299	Drama
91	91	Drama
414	414	Animation
154	154	Comedy
946	946	Comedy
131	131	Action
1767	1767	Drama
80	80	Adventure
454	454	Drama
104	104	Drama
61	61	Drama
67	67	Action
670	670	Adventure
248	248	Drama
116	116	Adventure
180	180	Action
159	159	Comedy
380	380	Action
57	57	Action
429	429	Drama
85	85	Comedy
643	643	Drama
133	133	Comedy
1733	1733	Drama
126	126	Comedy
301	301	Comedy
160	160	Comedy
728	728	Comedy
124	124	Action
88	88	Action
92	92	Action
1133	1133	Action
141	141	Action
193	193	Action
1701	1701	Drama
62	62	Action
791	791	Action
107	107	Action
595	595	Adventure
