Id	Label	Category
41	41	Drama
349	349	Comedy
48	48	Action
245	245	Comedy
18	18	Drama
1452	1452	Comedy
39	39	Drama
437	437	Drama
26	26	Animation
142	142	Drama
52	52	Drama
2211	2211	Drama
23	23	Drama
99	99	Comedy
40	40	Animation
271	271	Comedy
70	70	Drama
1155	1155	Comedy
64	64	Action
1223	1223	Comedy
83	83	Drama
1846	1846	Drama
100	100	Drama
988	988	Action
157	157	Drama
1143	1143	Comedy
121	121	Drama
231	231	Drama
87	87	Action
1897	1897	Comedy
81	81	Drama
53	53	Drama
2040	2040	Drama
117	117	Action
860	860	Drama
154	154	Comedy
1363	1363	Drama
80	80	Adventure
733	733	Comedy
95	95	Drama
1947	1947	Drama
54	54	Drama
104	104	Drama
103	103	Drama
648	648	Action
116	116	Adventure
307	307	Drama
57	57	Action
1256	1256	Drama
85	85	Comedy
1009	1009	Comedy
133	133	Comedy
706	706	Comedy
1455	1455	Drama
84	84	Comedy
126	126	Comedy
160	160	Comedy
458	458	Comedy
110	110	Comedy
1622	1622	Western
130	130	Comedy
3031	3031	Comedy
72	72	Comedy
281	281	Drama
146	146	Action
1032	1032	Drama
189	189	Comedy
657	657	Action
175	175	Action
255	255	Comedy
170	170	Comedy
670	670	Adventure
315	315	Drama
488	488	Comedy
752	752	Comedy
248	248	Drama
472	472	Drama
204	204	Comedy
295	295	Comedy
682	682	Comedy
829	829	Drama
229	229	Comedy
492	492	Comedy
264	264	Drama
445	445	Drama
963	963	Drama
358	358	Adventure
1396	1396	Drama
369	369	Drama
1470	1470	Comedy
366	366	Drama
449	449	Drama
745	745	Drama
384	384	Drama
643	643	Drama
381	381	Drama
1430	1430	Drama
391	391	Drama
1199	1199	Comedy
386	386	Drama
805	805	Drama
450	450	Comedy
809	809	Comedy
454	454	Drama
385	385	Drama
498	498	Drama
411	411	Drama
768	768	Action
421	421	Comedy
666	666	Comedy
473	473	Drama
486	486	Drama
1813	1813	Comedy
461	461	Comedy
859	859	Sci-Fi
3552	3552	Horror
478	478	Comedy
986	986	Drama
465	465	Drama
2174	2174	Horror
475	475	Comedy
735	735	Comedy
469	469	Drama
1908	1908	Comedy
702	702	Drama
1152	1152	Drama
946	946	Comedy
533	533	Drama
508	508	Comedy
1211	1211	Comedy
641	641	Drama
3486	3486	Drama
511	511	Comedy
755	755	Comedy
650	650	Action
1117	1117	Comedy
539	539	Comedy
684	684	Drama
497	497	Comedy
646	646	Comedy
1158	1158	Comedy
1763	1763	Drama
1060	1060	Comedy
613	613	Comedy
750	750	Comedy
1201	1201	Drama
1233	1233	Comedy
730	730	Drama
1175	1175	Drama
836	836	Drama
2264	2264	Drama
843	843	Drama
1411	1411	Drama
961	961	Comedy
1390	1390	Comedy
968	968	Drama
1301	1301	Drama
984	984	Drama
952	952	Drama
982	982	Drama
1030	1030	Drama
1084	1084	Action
1127	1127	Comedy
1196	1196	Comedy
1151	1151	Comedy
1615	1615	Horror
1557	1557	Drama
1241	1241	Drama
1215	1215	Drama
1481	1481	Drama
1240	1240	Comedy
22	22	Comedy
1369	1369	Drama
1810	1810	Drama
1361	1361	Drama
1476	1476	Drama
1776	1776	Drama
1852	1852	Comedy
2288	2288	Drama
2814	2814	Horror
