Id	Label	Category
22	22	Comedy
26	26	Animation
27	27	Drama
117	117	Action
44	44	Action
193	193	Action
43	43	Action
496	496	Action
695	695	Adventure
120	120	Action
1006	1006	Action
64	64	Action
91	91	Drama
651	651	Action
62	62	Action
67	67	Action
1825	1825	Horror
124	124	Action
257	257	Horror
92	92	Action
1121	1121	Comedy
1686	1686	Sci-Fi
107	107	Action
145	145	Action
928	928	Action
58	58	Action
113	113	Action
865	865	Action
150	150	Action
897	897	Comedy
102	102	Action
713	713	Action
60	60	Action
884	884	Action
82	82	Action
1010	1010	Action
125	125	Action
1184	1184	Adventure
172	172	Action
175	175	Action
918	918	Sci-Fi
268	268	Action
1705	1705	Animation
317	317	Drama
200	200	Action
358	358	Adventure
692	692	Action
327	327	Action
2106	2106	Action
456	456	Action
2143	2143	Horror
446	446	Drama
482	482	Action
479	479	Drama
471	471	Action
542	542	Comedy
674	674	Comedy
904	904	Sci-Fi
677	677	Action
2185	2185	Horror
197	197	Action
1119	1119	Action
195	195	Action
685	685	Action
544	544	Action
554	554	Action
595	595	Adventure
583	583	Action
499	499	Adventure
699	699	Action
985	985	Action
675	675	Comedy
958	958	Action
584	584	Action
558	558	Action
570	570	Action
2634	2634	Horror
2296	2296	Horror
581	581	Action
1163	1163	Action
696	696	Action
1721	1721	Action
1548	1548	Sci-Fi
637	637	Action
586	586	Action
670	670	Adventure
899	899	Action
531	531	Animation
602	602	Drama
615	615	Comedy
913	913	Horror
526	526	Action
691	691	Fantasy
639	639	Action
661	661	Sci-Fi
2319	2319	Animation
550	550	Sci-Fi
505	505	Action
933	933	Action
764	764	Adventure
1188	1188	Drama
777	777	Action
912	912	Action
799	799	Comedy
821	821	Comedy
871	871	Sci-Fi
882	882	Action
1097	1097	Sci-Fi
875	875	Sci-Fi
920	920	Action
1195	1195	Sci-Fi
916	916	Action
945	945	Action
1057	1057	Action
1102	1102	Adventure
1029	1029	Horror
1538	1538	Comedy
1048	1048	Action
782	782	Sci-Fi
1935	1935	Drama
1118	1118	Action
1502	1502	Action
753	753	Comedy
1630	1630	Action
1477	1477	Action
1550	1550	Action
1821	1821	Horror
1547	1547	Action
1626	1626	Action
1533	1533	Action
1759	1759	Action
2162	2162	Action
2964	2964	Sci-Fi
1775	1775	Sci-Fi
1811	1811	Action
848	848	Action
2950	2950	Action
2596	2596	Action
