Source	Target	Weight
22	117	1.0
7	911	1.0
44	64	1.0
45	728	1.0
26	22	1.0
19	160	1.0
13	582	1.0
15	110	1.0
20	474	1.0
5	15	1.0
40	126	1.0
33	821	1.0
4	536	1.0
64	124	1.0
99	40	1.0
117	550	1.0
154	547	1.0
85	747	1.0
126	190	1.0
160	1365	1.0
110	557	1.0
130	634	1.0
124	200	1.0
138	605	1.0
107	583	1.0
145	913	1.0
113	145	1.0
150	699	1.0
93	620	1.0
60	584	1.0
82	19	1.0
125	798	1.0
175	113	1.0
190	450	1.0
170	99	1.0
168	26	1.0
191	809	1.0
301	20	1.0
322	301	1.0
255	85	1.0
288	45	1.0
367	497	1.0
450	5	1.0
431	586	1.0
474	13	1.0
372	107	1.0
479	431	1.0
475	255	1.0
471	526	1.0
458	2616	1.0
607	2146	1.0
542	471	1.0
557	693	1.0
693	322	1.0
685	2677	1.0
547	752	1.0
544	675	1.0
536	678	1.0
582	4	1.0
699	785	1.0
674	60	1.0
675	570	1.0
584	704	1.0
605	367	1.0
570	125	1.0
558	581	1.0
497	750	1.0
620	1477	1.0
581	972	1.0
634	955	1.0
672	2105	1.0
502	168	1.0
637	33	1.0
586	542	1.0
670	372	1.0
583	479	1.0
602	670	1.0
615	7	1.0
526	175	1.0
678	154	1.0
531	150	1.0
704	763	1.0
550	44	1.0
200	602	1.0
752	768	1.0
747	138	1.0
728	191	1.0
750	130	1.0
768	288	1.0
763	531	1.0
798	558	1.0
809	1049	1.0
821	685	1.0
911	637	1.0
913	674	1.0
925	502	1.0
785	1935	1.0
972	93	1.0
958	544	1.0
955	615	1.0
1057	1163	1.0
1049	475	1.0
1163	170	1.0
1195	1057	1.0
1343	672	1.0
1365	456	1.0
1477	1195	1.0
1935	958	1.0
2105	925	1.0
2146	1343	1.0
2616	82	1.0
2677	458	1.0
