Id	Label	Category
22	22	Comedy
4	4	Animation
50	50	Animation
284	284	Animation
20	20	Comedy
1870	1870	Comedy
40	40	Animation
221	221	Animation
33	33	Animation
154	154	Comedy
793	793	Comedy
99	99	Comedy
160	160	Comedy
121	121	Drama
1211	1211	Comedy
85	85	Comedy
175	175	Action
126	126	Comedy
110	110	Comedy
475	475	Comedy
1472	1472	Comedy
130	130	Comedy
2174	2174	Horror
72	72	Comedy
1199	1199	Comedy
322	322	Animation
320	320	Comedy
1473	1473	Comedy
272	272	Comedy
288	288	Comedy
669	669	Comedy
244	244	Comedy
1011	1011	Comedy
340	340	Comedy
336	336	Comedy
456	456	Action
2608	2608	Comedy
391	391	Drama
393	393	Comedy
892	892	Comedy
478	478	Comedy
750	750	Comedy
459	459	Comedy
470	470	Comedy
466	466	Comedy
1779	1779	Horror
458	458	Comedy
493	493	Comedy
666	666	Comedy
508	508	Comedy
821	821	Comedy
545	545	Animation
605	605	Comedy
682	682	Comedy
597	597	Comedy
1269	1269	Comedy
613	613	Comedy
670	670	Adventure
1024	1024	Comedy
812	812	Comedy
1420	1420	Comedy
1150	1150	Comedy
1650	1650	Comedy
1359	1359	Horror
3433	3433	Horror
755	755	Comedy
1479	1479	Comedy
1995	1995	Animation
1035	1035	Comedy
