Source	Target	Weight
22	1300	1.0
3	284	1.0
7	194	1.0
0	1713	1.0
44	60	1.0
43	276	1.0
41	75	1.0
14	1	1.0
39	190	1.0
17	385	1.0
19	935	1.0
1	665	1.0
50	162	1.0
15	525	1.0
20	387	1.0
5	2450	1.0
23	2787	1.0
40	22	1.0
4	14	1.0
32	2136	1.0
120	117	1.0
100	1299	1.0
157	50	1.0
99	15	1.0
121	790	1.0
87	26	1.0
81	657	1.0
117	157	1.0
94	540	1.0
91	81	1.0
67	548	1.0
126	442	1.0
110	39	1.0
124	557	1.0
92	1121	1.0
107	250	1.0
75	663	1.0
145	1067	1.0
60	733	1.0
82	1251	1.0
189	248	1.0
178	99	1.0
175	999	1.0
190	474	1.0
162	1054	1.0
163	124	1.0
183	651	1.0
169	200	1.0
168	468	1.0
276	703	1.0
273	440	1.0
243	110	1.0
301	196	1.0
201	977	1.0
248	506	1.0
245	310	1.0
250	1861	1.0
310	243	1.0
288	145	1.0
284	542	1.0
332	692	1.0
338	1678	1.0
356	502	1.0
442	571	1.0
440	120	1.0
384	630	1.0
453	175	1.0
385	338	1.0
387	488	1.0
474	7	1.0
380	245	1.0
488	573	1.0
372	189	1.0
468	4	1.0
607	43	1.0
548	583	1.0
542	925	1.0
557	380	1.0
193	163	1.0
540	1084	1.0
630	41	1.0
573	23	1.0
197	758	1.0
657	1402	1.0
525	107	1.0
547	20	1.0
703	2081	1.0
665	92	1.0
582	695	1.0
506	731	1.0
692	94	1.0
528	301	1.0
718	356	1.0
624	32	1.0
502	989	1.0
696	624	1.0
663	670	1.0
670	183	1.0
695	528	1.0
583	1154	1.0
651	91	1.0
200	384	1.0
571	193	1.0
749	1087	1.0
731	197	1.0
733	273	1.0
373	201	1.0
790	178	1.0
908	372	1.0
904	169	1.0
913	1308	1.0
925	453	1.0
194	904	1.0
199	67	1.0
977	199	1.0
935	121	1.0
953	288	1.0
984	908	1.0
196	953	1.0
999	913	1.0
989	1627	1.0
1084	582	1.0
1034	718	1.0
1067	547	1.0
1087	82	1.0
1054	100	1.0
1121	3	1.0
1154	332	1.0
1251	1626	1.0
1299	40	1.0
1300	126	1.0
1308	1034	1.0
1402	984	1.0
1364	373	1.0
782	5	1.0
1627	696	1.0
1626	782	1.0
1713	3388	1.0
1678	1364	1.0
758	17	1.0
1861	168	1.0
2136	749	1.0
2450	44	1.0
2791	0	1.0
2787	2791	1.0
2081	87	1.0
2694	607	1.0
3388	2694	1.0
