Source	Target	Weight
3	2186	1.0
39	357	1.0
23	740	1.0
4	1518	1.0
157	99	1.0
99	121	1.0
121	868	1.0
87	311	1.0
61	653	1.0
67	2163	1.0
104	301	1.0
133	271	1.0
126	361	1.0
110	322	1.0
130	1883	1.0
89	370	1.0
150	677	1.0
68	1731	1.0
185	932	1.0
175	566	1.0
170	726	1.0
183	199	1.0
276	618	1.0
212	4	1.0
247	452	1.0
303	491	1.0
271	104	1.0
253	1023	1.0
235	427	1.0
301	87	1.0
221	48	1.0
322	39	1.0
311	306	1.0
323	133	1.0
306	110	1.0
361	1755	1.0
357	303	1.0
366	221	1.0
331	130	1.0
333	175	1.0
370	2959	1.0
440	445	1.0
456	212	1.0
381	808	1.0
445	591	1.0
453	440	1.0
427	197	1.0
392	456	1.0
452	1796	1.0
482	89	1.0
459	247	1.0
465	453	1.0
491	465	1.0
677	331	1.0
197	1030	1.0
510	185	1.0
525	157	1.0
585	1385	1.0
618	1388	1.0
591	810	1.0
502	1309	1.0
660	525	1.0
566	23	1.0
653	585	1.0
601	1128	1.0
726	459	1.0
749	1010	1.0
740	235	1.0
770	1028	1.0
778	770	1.0
793	849	1.0
810	793	1.0
808	797	1.0
797	67	1.0
800	803	1.0
803	1955	1.0
834	392	1.0
811	1613	1.0
829	852	1.0
868	1320	1.0
198	1486	1.0
199	1292	1.0
967	2224	1.0
932	966	1.0
966	1106	1.0
962	1638	1.0
1025	1899	1.0
1010	967	1.0
1030	150	1.0
1028	183	1.0
998	2195	1.0
846	2044	1.0
1009	1027	1.0
1027	253	1.0
1023	800	1.0
1128	660	1.0
1106	1343	1.0
1292	1025	1.0
1309	749	1.0
1343	962	1.0
1385	998	1.0
1410	778	1.0
1388	61	1.0
757	333	1.0
849	2291	1.0
1486	510	1.0
852	2809	1.0
1518	846	1.0
1638	276	1.0
1796	68	1.0
1731	381	1.0
1755	811	1.0
1320	323	1.0
1883	502	1.0
1899	198	1.0
1955	834	1.0
2044	482	1.0
2163	1009	1.0
2186	1600	1.0
2195	601	1.0
2224	1410	1.0
2291	170	1.0
2809	126	1.0
1600	366	1.0
2959	829	1.0
1613	3	1.0
