Id	Label	Category
22	22	Comedy
427	427	Drama
48	48	Action
2017	2017	Comedy
39	39	Drama
750	750	Comedy
40	40	Animation
124	124	Action
157	157	Drama
727	727	Comedy
121	121	Drama
92	92	Action
154	154	Comedy
530	530	Action
116	116	Adventure
1233	1233	Comedy
85	85	Comedy
469	469	Drama
56	56	Drama
421	421	Comedy
160	160	Comedy
316	316	Horror
110	110	Comedy
130	130	Comedy
279	279	Horror
459	459	Comedy
136	136	Action
805	805	Drama
107	107	Action
140	140	Action
539	539	Comedy
145	145	Action
1579	1579	Comedy
114	114	Action
111	111	Action
1269	1269	Comedy
58	58	Action
382	382	Action
118	118	Action
1513	1513	Adventure
65	65	Action
1044	1044	Comedy
137	137	Action
2802	2802	Horror
79	79	Action
456	456	Action
93	93	Action
729	729	Comedy
119	119	Action
2183	2183	Horror
76	76	Action
1035	1035	Comedy
66	66	Action
779	779	Adventure
175	175	Action
295	295	Comedy
171	171	Adventure
173	173	Action
176	176	Action
507	507	Animation
165	165	Comedy
302	302	Comedy
1268	1268	Comedy
227	227	Drama
1186	1186	Comedy
402	402	Drama
280	280	Drama
1023	1023	Comedy
337	337	Western
1273	1273	Drama
375	375	Action
1642	1642	Action
379	379	Action
1260	1260	Comedy
1129	1129	Adventure
384	384	Drama
2792	2792	Horror
419	419	Drama
478	478	Comedy
428	428	Drama
491	491	Drama
406	406	Drama
386	386	Drama
407	407	Drama
987	987	Action
409	409	Drama
2697	2697	Action
401	401	Drama
452	452	Drama
393	393	Comedy
533	533	Drama
405	405	Drama
1199	1199	Comedy
455	455	Drama
482	482	Action
1027	1027	Comedy
465	465	Drama
377	377	Action
475	475	Comedy
462	462	Drama
768	768	Action
458	458	Comedy
1060	1060	Comedy
521	521	Drama
844	844	Drama
641	641	Drama
1643	1643	Drama
556	556	Drama
1011	1011	Comedy
666	666	Comedy
596	596	Adventure
544	544	Action
690	690	Action
496	496	Action
620	620	Comedy
2595	2595	Romance
1009	1009	Comedy
2185	2185	Horror
2939	2939	Drama
606	606	Comedy
513	513	Adventure
2312	2312	Comedy
1636	1636	Comedy
742	742	Comedy
749	749	Drama
1247	1247	Animation
766	766	Action
1215	1215	Drama
770	770	Action
829	829	Drama
880	880	Adventure
2428	2428	Drama
997	997	Horror
846	846	Comedy
1040	1040	Comedy
1086	1086	Action
1696	1696	Horror
2881	2881	Drama
1047	1047	Action
1314	1314	Action
1274	1274	Action
1210	1210	Comedy
1196	1196	Comedy
1169	1169	Comedy
2679	2679	Drama
1176	1176	Comedy
2628	2628	Comedy
1502	1502	Action
1650	1650	Comedy
1765	1765	Drama
179	179	Action
