Id	Label	Category
22	22	Comedy
961	961	Comedy
47	47	Drama
1028	1028	Horror
0	0	Drama
506	506	Comedy
44	44	Action
26	26	Animation
41	41	Drama
80	80	Adventure
48	48	Action
198	198	Action
42	42	Drama
52	52	Drama
92	92	Action
19	19	Comedy
1411	1411	Drama
6	6	Action
2374	2374	Action
189	189	Comedy
13	13	Comedy
15	15	Comedy
648	648	Action
120	120	Action
380	380	Action
64	64	Action
2053	2053	Action
157	157	Drama
1822	1822	Horror
121	121	Drama
87	87	Action
199	199	Action
161	161	Drama
537	537	Comedy
117	117	Action
193	193	Action
131	131	Action
105	105	Action
172	172	Action
152	152	Drama
67	67	Action
111	111	Action
116	116	Adventure
835	835	Western
124	124	Action
107	107	Action
138	138	Action
373	373	Action
372	372	Action
665	665	Action
156	156	Action
60	60	Action
650	650	Action
89	89	Action
435	435	Action
150	150	Action
945	945	Action
137	137	Action
377	377	Action
79	79	Action
181	181	Action
824	824	Action
711	711	Drama
178	178	Western
675	675	Comedy
186	186	Comedy
347	347	Western
180	180	Action
1966	1966	Action
175	175	Action
865	865	Action
179	179	Action
583	583	Action
188	188	Action
176	176	Action
162	162	Comedy
183	183	Action
194	194	Action
236	236	Action
192	192	Action
238	238	Action
527	527	Action
325	325	Action
326	326	Action
656	656	Action
356	356	Drama
340	340	Comedy
432	432	Drama
1142	1142	Comedy
375	375	Action
376	376	Action
966	966	Action
379	379	Action
932	932	Action
1218	1218	Action
488	488	Comedy
1154	1154	Comedy
637	637	Action
607	607	Action
542	542	Comedy
785	785	Comedy
707	707	Comedy
702	702	Drama
1201	1201	Drama
200	200	Action
197	197	Action
1025	1025	Action
1020	1020	Horror
526	526	Action
2185	2185	Horror
378	378	Action
762	762	Adventure
970	970	Adventure
811	811	Action
791	791	Action
928	928	Action
1018	1018	Action
988	988	Action
1084	1084	Action
993	993	Horror
1402	1402	Western
1314	1314	Action
1143	1143	Comedy
1307	1307	Action
2811	2811	Horror
2805	2805	Horror
1608	1608	Horror
1603	1603	Horror
140	140	Action
