Id	Label	Category
24	24	Romance
469	469	Drama
26	26	Animation
1069	1069	Comedy
5	5	Action
4	4	Animation
1543	1543	Action
81	81	Drama
159	159	Comedy
1136	1136	Adventure
130	130	Comedy
295	295	Comedy
118	118	Action
3289	3289	Horror
150	150	Action
153	153	Action
2990	2990	Drama
163	163	Comedy
1004	1004	Horror
183	183	Action
302	302	Comedy
639	639	Action
273	273	Drama
703	703	Comedy
201	201	Adventure
194	194	Action
669	669	Comedy
416	416	Drama
197	197	Action
436	436	Drama
427	427	Drama
966	966	Action
411	411	Drama
2399	2399	Comedy
372	372	Action
774	774	Adventure
482	482	Action
1499	1499	Comedy
475	475	Comedy
2053	2053	Action
677	677	Action
648	648	Action
1410	1410	Drama
650	650	Action
575	575	Comedy
524	524	Horror
2080	2080	Action
583	583	Action
559	559	Animation
770	770	Action
822	822	Drama
778	778	Action
1018	1018	Action
788	788	Drama
3433	3433	Horror
1010	1010	Action
2794	2794	Horror
2816	2816	Horror
1084	1084	Action
1825	1825	Horror
1404	1404	Comedy
1161	1161	Action
2486	2486	Comedy
1269	1269	Comedy
1308	1308	Action
1365	1365	Horror
1391	1391	Horror
1501	1501	Action
2199	2199	Comedy
2332	2332	Adventure
2427	2427	Drama
