Source	Target	Weight
7	1028	1.0
44	91	1.0
9	656	1.0
43	150	1.0
48	9	1.0
26	44	1.0
120	317	1.0
64	172	1.0
100	126	1.0
157	100	1.0
149	1201	1.0
139	1354	1.0
117	1842	1.0
91	583	1.0
131	1290	1.0
126	601	1.0
92	602	1.0
62	120	1.0
107	670	1.0
145	674	1.0
60	1502	1.0
82	1048	1.0
172	149	1.0
175	1544	1.0
190	459	1.0
170	190	1.0
248	988	1.0
322	131	1.0
317	713	1.0
358	496	1.0
456	675	1.0
450	64	1.0
380	909	1.0
372	62	1.0
459	860	1.0
479	651	1.0
471	912	1.0
542	107	1.0
707	1320	1.0
193	7	1.0
630	1597	1.0
197	194	1.0
195	372	1.0
621	630	1.0
544	595	1.0
595	471	1.0
699	704	1.0
674	884	1.0
675	699	1.0
584	2158	1.0
721	615	1.0
713	900	1.0
570	456	1.0
558	972	1.0
499	570	1.0
620	1081	1.0
581	1539	1.0
496	117	1.0
656	707	1.0
637	542	1.0
586	913	1.0
670	910	1.0
695	874	1.0
583	479	1.0
651	550	1.0
602	1097	1.0
615	865	1.0
526	916	1.0
691	499	1.0
704	581	1.0
550	92	1.0
200	695	1.0
601	993	1.0
746	2364	1.0
774	584	1.0
777	774	1.0
860	248	1.0
874	1121	1.0
865	891	1.0
912	925	1.0
918	200	1.0
900	3096	1.0
913	175	1.0
884	777	1.0
891	637	1.0
909	746	1.0
928	782	1.0
925	145	1.0
926	691	1.0
910	544	1.0
916	195	1.0
988	450	1.0
194	48	1.0
972	1477	1.0
985	926	1.0
933	1177	1.0
993	197	1.0
1028	157	1.0
1048	2157	1.0
1081	848	1.0
1054	139	1.0
1097	918	1.0
1121	586	1.0
1102	1546	1.0
1163	1161	1.0
1161	620	1.0
1177	193	1.0
1201	621	1.0
1195	558	1.0
1290	1054	1.0
1354	170	1.0
1502	985	1.0
1477	1102	1.0
1548	1533	1.0
1539	1195	1.0
1544	721	1.0
1533	82	1.0
1546	1548	1.0
782	526	1.0
1320	322	1.0
1842	380	1.0
1978	1163	1.0
2157	1978	1.0
2158	60	1.0
848	933	1.0
2364	26	1.0
1597	928	1.0
3096	43	1.0
