Source	Target	Weight
22	169	1.0
3	1886	1.0
7	1803	1.0
44	651	1.0
43	170	1.0
19	597	1.0
13	80	1.0
15	372	1.0
20	670	1.0
5	961	1.0
23	757	1.0
40	19	1.0
29	322	1.0
157	442	1.0
99	444	1.0
117	44	1.0
80	1214	1.0
61	301	1.0
67	1785	1.0
85	393	1.0
133	2199	1.0
126	133	1.0
160	511	1.0
110	1666	1.0
72	288	1.0
124	242	1.0
92	465	1.0
107	409	1.0
189	99	1.0
186	1142	1.0
175	1268	1.0
190	2123	1.0
162	23	1.0
170	280	1.0
169	1000	1.0
182	706	1.0
168	921	1.0
165	752	1.0
302	800	1.0
271	251	1.0
273	2044	1.0
243	768	1.0
253	578	1.0
301	2492	1.0
221	273	1.0
318	43	1.0
324	476	1.0
248	472	1.0
245	126	1.0
260	470	1.0
322	40	1.0
311	85	1.0
246	917	1.0
242	1930	1.0
240	1806	1.0
294	2405	1.0
317	124	1.0
204	1051	1.0
312	317	1.0
272	306	1.0
251	312	1.0
255	1452	1.0
280	248	1.0
306	2285	1.0
288	165	1.0
314	475	1.0
295	1135	1.0
308	295	1.0
270	1127	1.0
284	1473	1.0
305	682	1.0
332	540	1.0
432	1723	1.0
444	542	1.0
442	324	1.0
440	221	1.0
437	432	1.0
453	440	1.0
409	705	1.0
393	182	1.0
412	421	1.0
421	1648	1.0
473	308	1.0
461	2414	1.0
476	318	1.0
488	2299	1.0
372	284	1.0
460	1249	1.0
468	453	1.0
478	1731	1.0
472	271	1.0
470	110	1.0
465	469	1.0
475	270	1.0
469	2036	1.0
705	1180	1.0
542	15	1.0
702	1241	1.0
677	61	1.0
693	332	1.0
540	582	1.0
573	733	1.0
493	314	1.0
511	793	1.0
504	168	1.0
582	953	1.0
506	1330	1.0
669	1482	1.0
682	1126	1.0
578	302	1.0
497	72	1.0
597	1005	1.0
624	2857	1.0
706	154	1.0
670	2922	1.0
651	200	1.0
602	29	1.0
200	602	1.0
742	1011	1.0
752	727	1.0
733	190	1.0
747	2829	1.0
727	1023	1.0
725	1556	1.0
736	624	1.0
739	1083	1.0
774	702	1.0
768	186	1.0
793	1159	1.0
800	2433	1.0
809	497	1.0
917	92	1.0
921	506	1.0
957	5	1.0
953	243	1.0
961	7	1.0
1005	162	1.0
1000	1192	1.0
1023	1479	1.0
1011	20	1.0
1067	13	1.0
1060	1953	1.0
1051	747	1.0
1035	1078	1.0
1078	412	1.0
1083	725	1.0
1044	736	1.0
1116	2483	1.0
1135	204	1.0
1126	1716	1.0
1127	305	1.0
1142	1067	1.0
1164	957	1.0
1159	1035	1.0
1214	488	1.0
1206	2723	1.0
1260	669	1.0
1249	245	1.0
1180	2017	1.0
1192	693	1.0
1241	468	1.0
1268	160	1.0
1345	573	1.0
1330	117	1.0
757	311	1.0
1452	473	1.0
1479	1260	1.0
1482	2848	1.0
1473	107	1.0
1556	1044	1.0
755	1852	1.0
1648	253	1.0
1731	1060	1.0
1716	478	1.0
1785	1116	1.0
1723	189	1.0
1806	809	1.0
1852	461	1.0
1886	460	1.0
1930	246	1.0
1953	175	1.0
2017	755	1.0
2036	774	1.0
2044	67	1.0
1803	1345	1.0
2199	260	1.0
2285	294	1.0
2299	504	1.0
2405	255	1.0
2414	677	1.0
2433	739	1.0
2123	22	1.0
2483	3	1.0
2492	157	1.0
2723	1164	1.0
2848	742	1.0
2857	1206	1.0
1666	272	1.0
2829	240	1.0
2922	493	1.0
