Id	Label	Category
3	3	Drama
459	459	Comedy
44	44	Action
92	92	Action
43	43	Action
242	242	Action
48	48	Action
141	141	Action
6	6	Action
1357	1357	Horror
5	5	Action
1105	1105	Action
120	120	Action
117	117	Action
64	64	Action
172	172	Action
99	99	Comedy
170	170	Comedy
121	121	Drama
124	124	Action
80	80	Adventure
67	67	Action
921	921	Comedy
62	62	Action
768	768	Action
75	75	Action
824	824	Action
105	105	Action
1655	1655	Action
111	111	Action
245	245	Comedy
89	89	Action
1140	1140	Horror
60	60	Action
187	187	Adventure
755	755	Comedy
179	179	Action
473	473	Drama
271	271	Comedy
470	470	Comedy
253	253	Action
301	301	Comedy
295	295	Comedy
465	465	Drama
299	299	Action
254	254	Sci-Fi
1109	1109	Comedy
238	238	Action
444	444	Comedy
391	391	Drama
375	375	Action
440	440	Action
175	175	Action
1492	1492	Action
380	380	Action
3355	3355	Horror
476	476	Animation
377	377	Action
372	372	Action
1852	1852	Comedy
468	468	Drama
760	760	Comedy
607	607	Action
707	707	Comedy
200	200	Action
811	811	Action
888	888	Action
194	194	Action
1469	1469	Comedy
1503	1503	Documentary
371	371	Action
