Id	Label	Category
22	22	Comedy
764	764	Adventure
37	37	Animation
8	8	Animation
7	7	Comedy
990	990	Horror
21	21	Animation
46	46	Animation
44	44	Action
117	117	Action
9	9	Adventure
590	590	Animation
43	43	Action
473	473	Drama
41	41	Drama
1133	1133	Action
48	48	Action
11	11	Musical
1465	1465	Comedy
14	14	Musical
17	17	Animation
1645	1645	Animation
45	45	Animation
26	26	Animation
911	911	Comedy
2	2	Musical
2919	2919	Horror
19	19	Comedy
654	654	Adventure
6	6	Action
172	172	Action
1	1	Animation
520	520	Animation
50	50	Animation
476	476	Animation
15	15	Comedy
1142	1142	Comedy
10	10	Animation
20	20	Comedy
80	80	Adventure
5	5	Action
1084	1084	Action
547	547	Animation
23	23	Drama
762	762	Adventure
40	40	Animation
851	851	Animation
33	33	Animation
910	910	Action
29	29	Animation
242	242	Action
16	16	Animation
1042	1042	Animation
4	4	Animation
201	201	Adventure
30	30	Animation
2135	2135	Adventure
34	34	Animation
330	330	Animation
32	32	Adventure
559	559	Animation
120	120	Action
183	183	Action
64	64	Action
317	317	Drama
99	99	Comedy
318	318	Comedy
121	121	Drama
1298	1298	Romance
73	73	Comedy
1054	1054	Comedy
87	87	Action
75	75	Action
522	522	Animation
128	128	Action
194	194	Action
143	143	Drama
346	346	Action
91	91	Drama
200	200	Action
131	131	Action
1122	1122	Action
2325	2325	Comedy
67	67	Action
648	648	Action
57	57	Action
133	133	Comedy
488	488	Comedy
110	110	Comedy
2070	2070	Comedy
124	124	Action
479	479	Drama
92	92	Action
602	602	Drama
141	141	Action
527	527	Action
62	62	Action
373	373	Action
113	113	Action
1125	1125	Action
60	60	Action
189	189	Comedy
186	186	Comedy
1031	1031	Horror
656	656	Action
175	175	Action
190	190	Comedy
169	169	Comedy
170	170	Comedy
163	163	Comedy
297	297	Comedy
980	980	Action
1929	1929	Comedy
191	191	Animation
926	926	Adventure
276	276	Drama
216	216	Drama
1504	1504	Drama
243	243	Comedy
1128	1128	Comedy
301	301	Comedy
221	221	Animation
1325	1325	Comedy
245	245	Comedy
632	632	Comedy
322	322	Animation
953	953	Animation
442	442	Action
586	586	Action
254	254	Sci-Fi
928	928	Action
284	284	Animation
358	358	Adventure
881	881	Drama
325	325	Action
1803	1803	Comedy
551	551	Animation
328	328	Adventure
2078	2078	Animation
354	354	Musical
1454	1454	Comedy
463	463	Drama
432	432	Drama
1028	1028	Horror
444	444	Comedy
540	540	Comedy
375	375	Action
450	450	Comedy
459	459	Comedy
447	447	Comedy
1486	1486	Comedy
435	435	Action
404	404	Action
380	380	Action
474	474	Animation
888	888	Action
461	461	Comedy
1025	1025	Action
753	753	Comedy
1813	1813	Comedy
480	480	Animation
1289	1289	Comedy
695	695	Adventure
470	470	Comedy
471	471	Action
581	581	Action
458	458	Comedy
582	582	Comedy
607	607	Action
548	548	Animation
609	609	Animation
705	705	Animation
658	658	Musical
1843	1843	Musical
542	542	Comedy
1600	1600	Horror
655	655	Adventure
707	707	Comedy
693	693	Comedy
557	557	Comedy
1352	1352	Comedy
193	193	Action
573	573	Comedy
1327	1327	Comedy
197	197	Action
198	198	Action
1135	1135	Comedy
685	685	Action
703	703	Comedy
665	665	Action
537	537	Comedy
637	637	Action
572	572	Animation
536	536	Animation
619	619	Animation
1004	1004	Horror
506	506	Comedy
1710	1710	Comedy
2076	2076	Animation
699	699	Action
981	981	Animation
528	528	Animation
584	584	Action
558	558	Action
575	575	Comedy
1568	1568	Musical
660	660	Comedy
1328	1328	Comedy
663	663	Musical
1457	1457	Comedy
1105	1105	Action
583	583	Action
858	858	Horror
904	904	Sci-Fi
651	651	Action
550	550	Sci-Fi
526	526	Action
639	639	Action
678	678	Adventure
988	988	Action
588	588	Comedy
1097	1097	Sci-Fi
571	571	Comedy
2021	2021	Animation
1555	1555	Animation
733	733	Comedy
1299	1299	Drama
841	841	Animation
973	973	Animation
913	913	Horror
1434	1434	Action
196	196	Action
199	199	Action
950	950	Animation
951	951	Animation
1985	1985	Animation
961	961	Comedy
993	993	Horror
1841	1841	Musical
1005	1005	Horror
2807	2807	Horror
1000	1000	Comedy
377	377	Action
2847	2847	Action
1114	1114	Comedy
1138	1138	Comedy
1283	1283	Comedy
1507	1507	Animation
1197	1197	Comedy
1288	1288	Drama
1570	1570	Comedy
1345	1345	Comedy
1357	1357	Horror
1354	1354	Musical
2305	2305	Musical
2089	2089	Comedy
1432	1432	Drama
1468	1468	Comedy
755	755	Comedy
332	332	Comedy
