Source	Target	Weight
37	8	1.0
7	707	1.0
21	947	1.0
44	9	1.0
9	172	1.0
17	547	1.0
45	609	1.0
26	37	1.0
2	1908	1.0
1	3388	1.0
13	1287	1.0
49	676	1.0
50	507	1.0
46	184	1.0
5	117	1.0
8	17	1.0
10	26	1.0
33	2135	1.0
35	1793	1.0
34	1	1.0
120	5	1.0
64	201	1.0
117	44	1.0
74	908	1.0
133	325	1.0
107	1045	1.0
113	2457	1.0
60	916	1.0
189	954	1.0
172	1105	1.0
188	611	1.0
184	2959	1.0
190	7	1.0
191	189	1.0
276	912	1.0
201	773	1.0
219	536	1.0
250	548	1.0
288	539	1.0
314	13	1.0
229	191	1.0
359	1346	1.0
325	634	1.0
330	926	1.0
367	659	1.0
353	545	1.0
387	953	1.0
476	190	1.0
458	597	1.0
548	525	1.0
707	1289	1.0
604	1295	1.0
628	1035	1.0
525	107	1.0
685	60	1.0
547	45	1.0
645	2	1.0
527	570	1.0
611	584	1.0
536	387	1.0
609	608	1.0
561	2021	1.0
584	558	1.0
539	359	1.0
617	1638	1.0
676	1377	1.0
545	2124	1.0
507	46	1.0
715	458	1.0
563	1556	1.0
578	2121	1.0
570	695	1.0
558	581	1.0
594	576	1.0
497	729	1.0
597	1050	1.0
581	910	1.0
634	847	1.0
587	1102	1.0
515	942	1.0
671	1044	1.0
696	583	1.0
636	1335	1.0
706	821	1.0
552	219	1.0
586	527	1.0
695	188	1.0
583	616	1.0
576	1368	1.0
678	551	1.0
616	21	1.0
596	1163	1.0
531	561	1.0
704	3143	1.0
509	1804	1.0
659	50	1.0
572	330	1.0
608	572	1.0
551	936	1.0
559	35	1.0
601	636	1.0
729	715	1.0
781	1097	1.0
773	586	1.0
777	587	1.0
814	1795	1.0
821	288	1.0
828	3075	1.0
892	1179	1.0
908	113	1.0
912	250	1.0
918	685	1.0
926	678	1.0
910	777	1.0
916	696	1.0
942	1803	1.0
975	1040	1.0
935	931	1.0
936	949	1.0
950	531	1.0
947	604	1.0
951	981	1.0
981	955	1.0
940	1554	1.0
941	1995	1.0
930	941	1.0
953	10	1.0
954	1093	1.0
955	950	1.0
931	353	1.0
949	33	1.0
956	563	1.0
1024	2971	1.0
1028	1365	1.0
1050	628	1.0
1045	1111	1.0
1035	892	1.0
1088	497	1.0
1040	120	1.0
1044	1169	1.0
1075	3004	1.0
1093	133	1.0
1111	552	1.0
1105	64	1.0
1097	74	1.0
1102	596	1.0
1163	704	1.0
1260	706	1.0
1179	1496	1.0
1169	2459	1.0
1255	509	1.0
1287	229	1.0
1289	314	1.0
1295	601	1.0
847	1260	1.0
1323	975	1.0
1335	2340	1.0
1346	1088	1.0
1368	1572	1.0
1365	1913	1.0
1377	956	1.0
1438	2451	1.0
1496	814	1.0
1556	617	1.0
1554	935	1.0
1572	1255	1.0
1573	930	1.0
1638	940	1.0
1795	1861	1.0
1595	34	1.0
1793	3282	1.0
1908	1595	1.0
1861	2628	1.0
1913	2062	1.0
1965	1028	1.0
1986	1965	1.0
1995	828	1.0
2021	49	1.0
1985	1988	1.0
1988	1990	1.0
2004	671	1.0
1990	1984	1.0
1984	2477	1.0
1987	1986	1.0
2062	1323	1.0
1803	476	1.0
2078	1573	1.0
2121	1438	1.0
2124	2832	1.0
2135	951	1.0
2340	645	1.0
1804	2078	1.0
2451	2004	1.0
2457	918	1.0
2459	1024	1.0
2477	1987	1.0
2628	578	1.0
2728	2974	1.0
2832	594	1.0
2959	559	1.0
2971	2728	1.0
2974	1075	1.0
3004	781	1.0
3075	1985	1.0
3143	515	1.0
3388	367	1.0
