Source	Target	Weight
31	2455	1.0
27	3	1.0
3	1354	1.0
0	87	1.0
155	3092	1.0
109	250	1.0
87	1876	1.0
161	1586	1.0
53	1508	1.0
143	1470	1.0
104	126	1.0
84	1568	1.0
126	369	1.0
110	1348	1.0
211	400	1.0
250	2177	1.0
213	84	1.0
314	765	1.0
264	645	1.0
332	380	1.0
361	1610	1.0
357	104	1.0
351	143	1.0
369	161	1.0
365	786	1.0
366	1114	1.0
325	986	1.0
352	1653	1.0
354	547	1.0
415	621	1.0
400	264	1.0
380	0	1.0
547	155	1.0
645	213	1.0
703	984	1.0
621	585	1.0
585	365	1.0
660	361	1.0
498	53	1.0
656	588	1.0
613	1323	1.0
588	703	1.0
735	352	1.0
765	852	1.0
934	1324	1.0
984	1397	1.0
943	2127	1.0
1114	31	1.0
786	735	1.0
1153	314	1.0
1298	656	1.0
847	332	1.0
1323	109	1.0
1324	415	1.0
1403	2150	1.0
1354	325	1.0
1397	354	1.0
1470	1298	1.0
1466	613	1.0
1348	357	1.0
852	2244	1.0
1508	2444	1.0
1568	1849	1.0
1586	351	1.0
1653	943	1.0
1635	1153	1.0
1849	1635	1.0
1876	110	1.0
2090	660	1.0
2127	1403	1.0
2150	2090	1.0
2177	498	1.0
1610	366	1.0
2244	2997	1.0
2444	934	1.0
2455	27	1.0
2997	1466	1.0
3092	211	1.0
