Source	Target	Weight
22	200	1.0
27	607	1.0
0	5	1.0
44	120	1.0
39	13	1.0
13	793	1.0
5	2961	1.0
23	7	1.0
33	124	1.0
120	64	1.0
64	0	1.0
157	300	1.0
99	459	1.0
121	133	1.0
81	23	1.0
117	121	1.0
90	160	1.0
133	146	1.0
126	285	1.0
160	280	1.0
110	75	1.0
124	272	1.0
92	110	1.0
146	373	1.0
75	306	1.0
178	92	1.0
271	243	1.0
243	1009	1.0
285	221	1.0
221	811	1.0
201	157	1.0
300	537	1.0
248	385	1.0
272	437	1.0
255	81	1.0
280	361	1.0
306	472	1.0
281	422	1.0
361	44	1.0
416	178	1.0
384	670	1.0
437	384	1.0
422	90	1.0
385	416	1.0
459	1796	1.0
472	1060	1.0
607	39	1.0
674	27	1.0
670	281	1.0
537	117	1.0
200	255	1.0
793	99	1.0
811	201	1.0
373	248	1.0
1009	2724	1.0
1060	33	1.0
1796	271	1.0
2724	126	1.0
2961	22	1.0
