Id	Label	Category
31	31	Drama
1656	1656	Drama
22	22	Comedy
693	693	Comedy
27	27	Drama
110	110	Comedy
36	36	Drama
390	390	Comedy
3	3	Drama
2441	2441	Drama
47	47	Drama
216	216	Drama
7	7	Comedy
537	537	Comedy
0	0	Drama
1553	1553	Drama
44	44	Action
656	656	Action
9	9	Adventure
1290	1290	Drama
41	41	Drama
2976	2976	Drama
48	48	Action
196	196	Action
18	18	Drama
1865	1865	Drama
11	11	Musical
33	33	Animation
42	42	Drama
422	422	Drama
14	14	Musical
1568	1568	Musical
39	39	Drama
317	317	Drama
45	45	Animation
26	26	Animation
385	385	Drama
2	2	Musical
663	663	Musical
19	19	Comedy
2069	2069	Comedy
6	6	Action
199	199	Action
52	52	Drama
2329	2329	Drama
13	13	Comedy
1138	1138	Comedy
49	49	Animation
1957	1957	Drama
20	20	Comedy
1389	1389	Comedy
5	5	Action
197	197	Action
12	12	Drama
1372	1372	Drama
28	28	Drama
1071	1071	Horror
23	23	Drama
1946	1946	Drama
330	330	Animation
120	120	Action
762	762	Adventure
64	64	Action
440	440	Action
83	83	Drama
109	109	Drama
155	155	Drama
72	72	Comedy
100	100	Drama
1846	1846	Drama
157	157	Drama
99	99	Comedy
149	149	Drama
231	231	Drama
121	121	Drama
194	194	Action
63	63	Drama
139	139	Drama
1903	1903	Drama
1032	1032	Drama
73	73	Comedy
860	860	Drama
87	87	Action
1380	1380	Drama
81	81	Drama
506	506	Comedy
161	161	Drama
53	53	Drama
952	952	Drama
117	117	Action
2593	2593	Drama
135	135	Drama
393	393	Comedy
128	128	Action
62	62	Action
143	143	Drama
159	159	Comedy
90	90	Drama
1022	1022	Horror
91	91	Drama
154	154	Comedy
1175	1175	Drama
131	131	Action
372	372	Action
80	80	Adventure
479	479	Drama
148	148	Comedy
1235	1235	Drama
67	67	Action
1307	1307	Action
95	95	Drama
218	218	Drama
54	54	Drama
1653	1653	Drama
103	103	Drama
116	116	Adventure
961	961	Comedy
753	753	Comedy
132	132	Drama
984	984	Drama
97	97	Drama
1216	1216	Drama
108	108	Drama
2823	2823	Drama
133	133	Comedy
1352	1352	Comedy
56	56	Drama
843	843	Drama
142	142	Drama
643	643	Drama
134	134	Drama
251	251	Drama
151	151	Drama
1268	1268	Comedy
55	55	Comedy
297	297	Comedy
126	126	Comedy
834	834	Comedy
122	122	Comedy
1192	1192	Comedy
160	160	Comedy
308	308	Comedy
416	416	Drama
130	130	Comedy
2519	2519	Comedy
331	331	Comedy
124	124	Action
824	824	Action
92	92	Action
75	75	Action
141	141	Action
138	138	Action
584	584	Action
146	146	Action
1411	1411	Drama
921	921	Comedy
107	107	Action
932	932	Action
369	369	Drama
105	105	Action
1233	1233	Comedy
140	140	Action
375	375	Action
145	145	Action
920	920	Action
114	114	Action
179	179	Action
156	156	Action
296	296	Drama
88	88	Action
1535	1535	Action
111	111	Action
58	58	Action
71	71	Action
118	118	Action
771	771	Action
65	65	Action
1788	1788	Action
147	147	Action
992	992	Action
89	89	Action
150	150	Action
112	112	Action
1942	1942	Action
144	144	Action
1541	1541	Action
137	137	Action
119	119	Action
68	68	Action
381	381	Drama
79	79	Action
337	337	Western
129	129	Action
1895	1895	Drama
93	93	Action
1889	1889	Action
86	86	Action
1825	1825	Horror
153	153	Action
770	770	Action
76	76	Action
1627	1627	Action
1068	1068	Comedy
82	82	Action
3072	3072	Drama
66	66	Action
1631	1631	Action
125	125	Action
570	570	Action
189	189	Comedy
164	164	Comedy
849	849	Comedy
167	167	Action
1630	1630	Action
178	178	Western
562	562	Comedy
181	181	Action
2772	2772	Western
186	186	Comedy
549	549	Western
180	180	Action
3111	3111	Western
187	187	Adventure
2204	2204	Drama
185	185	Adventure
721	721	Adventure
172	172	Action
471	471	Action
174	174	Action
175	175	Action
1305	1305	Action
171	171	Adventure
508	508	Comedy
173	173	Action
545	545	Animation
188	188	Action
916	916	Action
184	184	Adventure
513	513	Adventure
176	176	Action
177	177	Action
1181	1181	Action
190	190	Comedy
1054	1054	Comedy
162	162	Comedy
163	163	Comedy
170	170	Comedy
198	198	Action
573	573	Comedy
183	183	Action
169	169	Comedy
1256	1256	Drama
182	182	Comedy
553	553	Comedy
165	165	Comedy
276	276	Drama
265	265	Drama
302	302	Comedy
726	726	Horror
212	212	Comedy
852	852	Comedy
315	315	Drama
247	247	Horror
2297	2297	Drama
271	271	Comedy
670	670	Adventure
273	273	Drama
2044	2044	Comedy
202	202	Drama
446	446	Drama
243	243	Comedy
1143	1143	Comedy
287	287	Comedy
2144	2144	Horror
268	268	Action
448	448	Drama
226	226	Drama
1704	1704	Horror
235	235	Horror
997	997	Horror
301	301	Comedy
1836	1836	Drama
201	201	Adventure
811	811	Action
323	323	Drama
248	248	Drama
1084	1084	Action
304	304	Drama
3041	3041	Drama
245	245	Comedy
322	322	Animation
1701	1701	Drama
246	246	Documentary
1500	1500	Documentary
242	242	Action
1559	1559	Comedy
2428	2428	Drama
3378	3378	Drama
250	250	Drama
986	986	Drama
752	752	Comedy
204	204	Comedy
349	349	Comedy
312	312	Drama
1201	1201	Drama
290	290	Drama
1415	1415	Drama
316	316	Horror
1357	1357	Horror
272	272	Comedy
1105	1105	Action
391	391	Drama
1860	1860	Drama
280	280	Drama
2567	2567	Drama
307	307	Drama
1481	1481	Drama
306	306	Comedy
1810	1810	Drama
281	281	Drama
1621	1621	Action
314	314	Comedy
1324	1324	Comedy
217	217	Drama
229	229	Comedy
1926	1926	Drama
215	215	Drama
389	389	Drama
236	236	Action
1178	1178	Action
238	238	Action
889	889	Action
466	466	Comedy
284	284	Animation
1397	1397	Musical
332	332	Comedy
1154	1154	Comedy
361	361	Drama
1117	1117	Comedy
335	335	Drama
1728	1728	Drama
357	357	Drama
700	700	Drama
351	351	Drama
963	963	Drama
358	358	Adventure
1508	1508	Drama
2580	2580	Drama
365	365	Comedy
366	366	Drama
344	344	Action
746	746	Action
325	325	Action
1023	1023	Comedy
364	364	Comedy
858	858	Horror
326	326	Action
2053	2053	Action
360	360	Musical
367	367	Comedy
1843	1843	Musical
343	343	Musical
575	575	Comedy
354	354	Musical
2038	2038	Musical
350	350	Musical
342	342	Comedy
1931	1931	Documentary
356	356	Drama
333	333	Western
1622	1622	Western
334	334	Western
1565	1565	Comedy
347	347	Western
835	835	Western
346	346	Action
526	526	Action
336	336	Comedy
432	432	Drama
379	379	Action
376	376	Action
690	690	Action
1935	1935	Drama
449	449	Drama
384	384	Drama
443	443	Drama
1088	1088	Comedy
415	415	Action
732	732	Drama
477	477	Drama
451	451	Drama
1545	1545	Drama
419	419	Drama
1471	1471	Drama
429	429	Drama
1410	1410	Drama
445	445	Drama
799	799	Comedy
428	428	Drama
469	469	Drama
2281	2281	Drama
437	437	Drama
887	887	Drama
400	400	Drama
2475	2475	Drama
424	424	Drama
2404	2404	Drama
453	453	Drama
425	425	Drama
406	406	Drama
1567	1567	Comedy
386	386	Drama
698	698	Drama
407	407	Drama
1386	1386	Action
450	450	Comedy
2592	2592	Drama
402	402	Drama
2288	2288	Drama
441	441	Drama
2309	2309	Drama
409	409	Drama
1277	1277	Drama
454	454	Drama
1151	1151	Comedy
436	436	Drama
2657	2657	Drama
1392	1392	Drama
401	401	Drama
1147	1147	Drama
447	447	Comedy
968	968	Drama
1677	1677	Drama
427	427	Drama
3217	3217	Drama
398	398	Drama
1524	1524	Adventure
1955	1955	Drama
452	452	Drama
3191	3191	Comedy
439	439	Drama
3141	3141	Drama
394	394	Drama
1799	1799	Drama
395	395	Drama
552	552	Drama
420	420	Action
1456	1456	Drama
411	411	Drama
1273	1273	Drama
1997	1997	Comedy
405	405	Drama
710	710	Action
412	412	Comedy
728	728	Comedy
417	417	Drama
2256	2256	Action
457	457	Drama
2721	2721	Drama
435	435	Action
544	544	Action
421	421	Comedy
383	383	Drama
1239	1239	Drama
404	404	Action
2881	2881	Drama
426	426	Drama
613	613	Comedy
455	455	Drama
2758	2758	Comedy
399	399	Drama
1080	1080	Comedy
388	388	Action
781	781	Action
380	380	Action
607	607	Action
487	487	Action
488	488	Comedy
463	463	Drama
482	482	Action
816	816	Action
464	464	Drama
791	791	Action
468	468	Drama
478	478	Comedy
1334	1334	Comedy
472	472	Drama
1292	1292	Horror
1455	1455	Drama
483	483	Drama
1743	1743	Comedy
465	465	Drama
1126	1126	Comedy
706	706	Comedy
489	489	Drama
2581	2581	Drama
475	475	Comedy
491	491	Drama
556	556	Drama
611	611	Adventure
458	458	Comedy
668	668	Comedy
658	658	Musical
518	518	Adventure
1293	1293	Comedy
542	542	Comedy
1156	1156	Comedy
701	701	Adventure
1065	1065	Adventure
655	655	Adventure
758	758	Adventure
707	707	Comedy
557	557	Comedy
1345	1345	Comedy
702	702	Drama
193	193	Action
200	200	Action
540	540	Comedy
2671	2671	Comedy
977	977	Action
510	510	Drama
2218	2218	Drama
600	600	Drama
1176	1176	Comedy
657	657	Action
2739	2739	Drama
604	604	Drama
1295	1295	Comedy
648	648	Action
533	533	Drama
1452	1452	Comedy
521	521	Drama
2340	2340	Drama
629	629	Drama
525	525	Comedy
1434	1434	Action
703	703	Comedy
2337	2337	Action
641	641	Drama
1240	1240	Comedy
511	511	Comedy
1223	1223	Comedy
2375	2375	Drama
665	665	Action
888	888	Action
666	666	Comedy
579	579	Comedy
527	527	Action
593	593	Adventure
1498	1498	Comedy
587	587	Action
650	650	Action
582	582	Comedy
2508	2508	Drama
692	692	Action
564	564	Comedy
1135	1135	Comedy
675	675	Comedy
2771	2771	Western
561	561	Adventure
1528	1528	Adventure
969	969	Action
827	827	Drama
669	669	Comedy
1808	1808	Drama
631	631	Comedy
881	881	Drama
1665	1665	Comedy
812	812	Comedy
684	684	Drama
2192	2192	Drama
682	682	Comedy
522	522	Animation
844	844	Drama
713	713	Action
1625	1625	Action
763	763	Action
558	558	Action
640	640	Comedy
2058	2058	Drama
2330	2330	Drama
534	534	Horror
374	374	Horror
581	581	Action
2106	2106	Action
612	612	Comedy
568	568	Adventure
580	580	Drama
897	897	Comedy
1122	1122	Action
515	515	Action
714	714	Action
2080	2080	Action
530	530	Action
614	614	Action
574	574	Comedy
591	591	Action
2291	2291	Sci-Fi
696	696	Action
1313	1313	Action
496	496	Action
958	958	Action
802	802	Adventure
1354	1354	Musical
1827	1827	Drama
1417	1417	Romance
566	566	Drama
637	637	Action
1649	1649	Action
1152	1152	Drama
583	583	Action
2853	2853	Drama
777	777	Action
942	942	Adventure
555	555	Comedy
616	616	Action
704	704	Action
596	596	Adventure
1772	1772	Adventure
1916	1916	Drama
638	638	Comedy
653	653	Drama
2301	2301	Drama
898	898	Sci-Fi
571	571	Comedy
601	601	Drama
1440	1440	Drama
599	599	Comedy
2558	2558	Drama
1544	1544	Drama
895	895	Drama
745	745	Drama
378	378	Action
749	749	Drama
731	731	Documentary
751	751	Drama
1168	1168	Drama
733	733	Comedy
750	750	Comedy
730	730	Drama
2212	2212	Drama
768	768	Action
766	766	Action
3512	3512	Action
1488	1488	Action
2222	2222	Action
1530	1530	Romance
1626	1626	Action
772	772	Action
1215	1215	Drama
765	765	Adventure
2658	2658	Adventure
779	779	Adventure
767	767	Adventure
2685	2685	Action
1983	1983	Adventure
814	814	Comedy
797	797	Horror
807	807	Drama
1951	1951	Comedy
800	800	Comedy
803	803	Comedy
789	789	Comedy
2179	2179	Comedy
1361	1361	Drama
1901	1901	Musical
836	836	Drama
373	373	Action
1714	1714	Drama
1018	1018	Action
1355	1355	Drama
805	805	Drama
2445	2445	Drama
829	829	Drama
1101	1101	Action
377	377	Action
934	934	Drama
1189	1189	Comedy
825	825	Drama
2917	2917	Drama
830	830	Horror
1182	1182	Action
2537	2537	Adventure
879	879	Comedy
1040	1040	Comedy
2528	2528	Comedy
1848	1848	Drama
896	896	Drama
1504	1504	Drama
917	917	Drama
2057	2057	Drama
865	865	Action
1098	1098	Comedy
1130	1130	Action
912	912	Action
927	927	Drama
1314	1314	Action
3154	3154	Drama
906	906	Sci-Fi
1922	1922	Drama
2765	2765	Drama
877	877	Adventure
988	988	Action
1409	1409	Drama
1046	1046	Drama
1025	1025	Action
967	967	Action
966	966	Action
929	929	Action
975	975	Action
985	985	Action
1652	1652	Action
965	965	Action
2478	2478	Horror
970	970	Adventure
953	953	Animation
987	987	Action
1274	1274	Action
1930	1930	Drama
2589	2589	Drama
1698	1698	Comedy
1490	1490	Comedy
2226	2226	Drama
1095	1095	Drama
946	946	Comedy
982	982	Drama
983	983	Adventure
943	943	Comedy
1308	1308	Action
1010	1010	Action
1232	1232	Action
1026	1026	Action
1502	1502	Action
2079	2079	Action
1012	1012	Action
1003	1003	Action
2072	2072	Comedy
1031	1031	Horror
1087	1087	Horror
1030	1030	Drama
1363	1363	Drama
993	993	Horror
1680	1680	Horror
1028	1028	Horror
990	990	Horror
1000	1000	Comedy
1092	1092	Documentary
1009	1009	Comedy
1027	1027	Comedy
1002	1002	Comedy
1196	1196	Comedy
1213	1213	Drama
1059	1059	Drama
1506	1506	Action
1646	1646	Comedy
1089	1089	Comedy
2651	2651	Drama
1517	1517	Adventure
2556	2556	Action
1048	1048	Action
1228	1228	Action
1718	1718	Drama
2814	2814	Horror
1047	1047	Action
1039	1039	Action
2282	2282	Drama
1120	1120	Horror
1761	1761	Comedy
1093	1093	Comedy
1474	1474	Documentary
1137	1137	Drama
3114	3114	Comedy
1197	1197	Comedy
1127	1127	Comedy
1905	1905	Comedy
1114	1114	Comedy
1432	1432	Drama
2911	2911	Comedy
1125	1125	Action
2103	2103	Action
1142	1142	Comedy
1155	1155	Comedy
1158	1158	Comedy
1289	1289	Comedy
786	786	Comedy
1346	1346	Comedy
1465	1465	Comedy
1145	1145	Action
1768	1768	Comedy
1148	1148	Drama
1153	1153	Drama
2088	2088	Drama
2202	2202	Action
1794	1794	Drama
1659	1659	Action
1205	1205	Comedy
3121	3121	Drama
1199	1199	Comedy
1250	1250	Drama
2680	2680	Drama
1188	1188	Drama
3228	3228	Drama
1187	1187	Action
1872	1872	Drama
1174	1174	Drama
2332	2332	Adventure
1262	1262	Comedy
2569	2569	Drama
1184	1184	Adventure
850	850	Comedy
1261	1261	Comedy
1875	1875	Drama
1173	1173	Drama
1781	1781	Comedy
1204	1204	Western
1198	1198	Action
1177	1177	Drama
1841	1841	Musical
1241	1241	Drama
