Source	Target	Weight
31	1084	1.0
3	1810	1.0
47	1505	1.0
0	157	1.0
44	442	1.0
9	651	1.0
43	537	1.0
45	2215	1.0
13	484	1.0
5	2043	1.0
23	0	1.0
120	432	1.0
70	216	1.0
83	908	1.0
100	451	1.0
157	487	1.0
99	100	1.0
121	950	1.0
87	135	1.0
161	265	1.0
117	2540	1.0
135	287	1.0
131	107	1.0
80	469	1.0
67	1299	1.0
84	494	1.0
55	322	1.0
92	1757	1.0
141	2515	1.0
62	299	1.0
107	238	1.0
75	131	1.0
178	80	1.0
170	178	1.0
183	13	1.0
276	1046	1.0
216	361	1.0
315	1025	1.0
271	44	1.0
273	87	1.0
287	416	1.0
300	372	1.0
237	3	1.0
265	1813	1.0
245	1435	1.0
322	245	1.0
242	273	1.0
299	75	1.0
310	161	1.0
231	1036	1.0
307	83	1.0
238	2053	1.0
296	2630	1.0
361	231	1.0
432	70	1.0
442	2441	1.0
416	300	1.0
451	1851	1.0
428	99	1.0
380	2393	1.0
487	43	1.0
372	903	1.0
482	1331	1.0
460	1727	1.0
484	2508	1.0
472	117	1.0
469	1320	1.0
607	885	1.0
707	1684	1.0
629	1776	1.0
703	237	1.0
494	629	1.0
665	200	1.0
595	602	1.0
517	1554	1.0
597	637	1.0
637	517	1.0
651	1609	1.0
602	784	1.0
537	731	1.0
503	307	1.0
550	23	1.0
200	868	1.0
601	2442	1.0
731	2273	1.0
816	428	1.0
903	482	1.0
885	47	1.0
868	84	1.0
888	377	1.0
908	92	1.0
988	9	1.0
194	888	1.0
199	55	1.0
950	595	1.0
939	1957	1.0
1025	939	1.0
1084	703	1.0
377	62	1.0
1046	141	1.0
1036	183	1.0
1133	5	1.0
1177	707	1.0
1299	1432	1.0
1331	607	1.0
1411	170	1.0
1385	1925	1.0
1470	199	1.0
784	1540	1.0
1435	1411	1.0
1467	550	1.0
1432	755	1.0
1469	1350	1.0
1505	271	1.0
1536	67	1.0
1540	2594	1.0
1554	1952	1.0
755	2154	1.0
1757	315	1.0
1684	2315	1.0
1320	665	1.0
1776	1177	1.0
1727	1133	1.0
1813	1469	1.0
1851	2267	1.0
1832	310	1.0
1925	296	1.0
1952	1385	1.0
2043	194	1.0
2053	276	1.0
2154	988	1.0
2215	472	1.0
2233	601	1.0
2283	120	1.0
2273	2283	1.0
2267	2233	1.0
1957	2123	1.0
1350	1856	1.0
1856	460	1.0
2315	503	1.0
2393	1467	1.0
2123	242	1.0
2442	380	1.0
2441	1832	1.0
2515	1536	1.0
2508	1470	1.0
2540	121	1.0
2554	597	1.0
2630	816	1.0
2594	2554	1.0
1609	31	1.0
