Id	Label	Category
22	22	Comedy
200	200	Action
37	37	Animation
40	40	Animation
27	27	Drama
98	98	Drama
44	44	Action
117	117	Action
43	43	Action
616	616	Action
17	17	Animation
10	10	Animation
45	45	Animation
191	191	Animation
26	26	Animation
413	413	Adventure
19	19	Comedy
33	33	Animation
1	1	Animation
954	954	Animation
50	50	Animation
190	190	Comedy
15	15	Comedy
168	168	Comedy
46	46	Animation
20	20	Comedy
288	288	Comedy
8	8	Animation
387	387	Animation
23	23	Drama
1480	1480	Comedy
609	609	Animation
295	295	Comedy
4	4	Animation
623	623	Comedy
30	30	Animation
561	561	Adventure
32	32	Adventure
949	949	Animation
120	120	Action
581	581	Action
64	64	Action
372	372	Action
195	195	Action
154	154	Comedy
650	650	Action
80	80	Adventure
678	678	Adventure
74	74	Drama
583	583	Action
110	110	Comedy
124	124	Action
92	92	Action
882	882	Action
62	62	Action
175	175	Action
107	107	Action
774	774	Adventure
145	145	Action
471	471	Action
113	113	Action
785	785	Comedy
150	150	Action
1626	1626	Action
102	102	Action
675	675	Comedy
93	93	Action
972	972	Action
60	60	Action
82	82	Action
1978	1978	Animation
172	172	Action
201	201	Adventure
174	174	Action
524	524	Horror
865	865	Action
1803	1803	Comedy
169	169	Comedy
271	271	Comedy
582	582	Comedy
511	511	Comedy
303	303	Comedy
553	553	Comedy
1897	1897	Comedy
243	243	Comedy
197	197	Action
235	235	Horror
2184	2184	Horror
301	301	Comedy
221	221	Animation
990	990	Horror
548	548	Animation
322	322	Animation
632	632	Comedy
306	306	Comedy
277	277	Animation
659	659	Comedy
330	330	Animation
520	520	Animation
328	328	Adventure
375	375	Action
674	674	Comedy
456	456	Action
2799	2799	Horror
431	431	Drama
427	427	Drama
619	619	Animation
910	910	Action
414	414	Animation
685	685	Action
677	677	Action
480	480	Animation
953	953	Animation
478	478	Comedy
1158	1158	Comedy
459	459	Comedy
542	542	Comedy
1627	1627	Action
193	193	Action
725	725	Comedy
540	540	Comedy
1005	1005	Horror
1028	1028	Horror
651	651	Action
547	547	Animation
611	611	Adventure
544	544	Action
1077	1077	Action
554	554	Action
536	536	Animation
710	710	Action
1078	1078	Comedy
652	652	Comedy
1665	1665	Comedy
572	572	Animation
699	699	Action
570	570	Action
584	584	Action
558	558	Action
528	528	Animation
955	955	Animation
916	916	Action
539	539	Comedy
1507	1507	Animation
545	545	Animation
1237	1237	Adventure
507	507	Animation
1159	1159	Animation
721	721	Adventure
3490	3490	Horror
708	708	Comedy
2970	2970	Action
499	499	Adventure
779	779	Adventure
654	654	Adventure
620	620	Comedy
1477	1477	Action
568	568	Adventure
897	897	Comedy
696	696	Action
697	697	Comedy
1696	1696	Horror
613	613	Comedy
586	586	Action
1537	1537	Comedy
670	670	Adventure
559	559	Animation
505	505	Action
726	726	Horror
727	727	Comedy
1233	1233	Comedy
739	739	Comedy
884	884	Action
763	763	Action
798	798	Action
985	985	Action
1795	1795	Animation
951	951	Animation
1995	1995	Animation
999	999	Action
2257	2257	Horror
1004	1004	Horror
1595	1595	Horror
1057	1057	Action
2190	2190	Horror
1076	1076	Comedy
1719	1719	Comedy
1163	1163	Action
1555	1555	Animation
1359	1359	Horror
2677	2677	Horror
1791	1791	Comedy
1502	1502	Action
1721	1721	Action
2062	2062	Comedy
2205	2205	Horror
2081	2081	Horror
