Source	Target	Weight
31	374	1.0
22	1069	1.0
27	950	1.0
7	980	1.0
0	1757	1.0
9	380	1.0
18	1189	1.0
39	1299	1.0
15	193	1.0
40	0	1.0
33	15	1.0
100	2342	1.0
157	7	1.0
149	655	1.0
121	117	1.0
117	1177	1.0
91	707	1.0
107	562	1.0
93	428	1.0
125	339	1.0
186	44	1.0
162	2011	1.0
163	1632	1.0
183	40	1.0
216	9	1.0
302	288	1.0
288	18	1.0
361	1622	1.0
339	302	1.0
329	162	1.0
376	674	1.0
415	216	1.0
428	2038	1.0
447	891	1.0
394	1594	1.0
380	487	1.0
487	537	1.0
607	149	1.0
655	157	1.0
541	100	1.0
707	31	1.0
562	540	1.0
193	651	1.0
677	798	1.0
693	1028	1.0
540	91	1.0
506	2894	1.0
595	1540	1.0
674	1846	1.0
675	22	1.0
497	875	1.0
534	107	1.0
597	2009	1.0
496	93	1.0
656	1925	1.0
637	1908	1.0
651	496	1.0
602	595	1.0
537	762	1.0
550	415	1.0
549	1504	1.0
762	758	1.0
798	981	1.0
793	394	1.0
816	1073	1.0
374	2927	1.0
911	693	1.0
891	977	1.0
875	27	1.0
980	1046	1.0
977	656	1.0
950	1368	1.0
981	125	1.0
1028	2172	1.0
990	793	1.0
1069	376	1.0
1073	1545	1.0
1046	550	1.0
1177	163	1.0
1189	675	1.0
1223	2357	1.0
1299	677	1.0
1369	549	1.0
753	183	1.0
1368	602	1.0
1456	506	1.0
1504	753	1.0
1545	1555	1.0
1540	1223	1.0
1555	33	1.0
1557	816	1.0
1632	534	1.0
1622	497	1.0
1761	39	1.0
1757	121	1.0
1846	607	1.0
758	1369	1.0
1908	597	1.0
1925	1557	1.0
2009	2554	1.0
2011	1761	1.0
2038	541	1.0
1594	329	1.0
2172	186	1.0
2342	1456	1.0
2357	637	1.0
2554	447	1.0
2894	990	1.0
2927	911	1.0
