Id	Label	Category
143	143	Drama
1105	1105	Action
104	104	Drama
170	170	Comedy
1931	1931	Documentary
247	247	Horror
2151	2151	Horror
243	243	Comedy
193	193	Action
231	231	Drama
2269	2269	Drama
343	343	Musical
400	400	Drama
432	432	Drama
1447	1447	Comedy
447	447	Comedy
959	959	Drama
411	411	Drama
2445	2445	Drama
542	542	Comedy
1106	1106	Horror
540	540	Comedy
1028	1028	Horror
575	575	Comedy
1734	1734	Drama
534	534	Horror
1022	1022	Horror
566	566	Drama
524	524	Horror
1773	1773	Horror
596	596	Adventure
874	874	Horror
601	601	Drama
1360	1360	Horror
3282	3282	Horror
856	856	Horror
1029	1029	Horror
899	899	Action
994	994	Horror
857	857	Horror
1680	1680	Horror
913	913	Horror
1025	1025	Action
2719	2719	Comedy
1007	1007	Horror
2842	2842	Horror
993	993	Horror
1004	1004	Horror
1005	1005	Horror
1357	1357	Horror
1398	1398	Horror
1001	1001	Horror
2257	2257	Horror
1016	1016	Horror
2150	2150	Horror
2677	2677	Horror
1840	1840	Drama
1197	1197	Comedy
1331	1331	Comedy
847	847	Comedy
1359	1359	Horror
2687	2687	Documentary
2692	2692	Horror
2094	2094	Action
2147	2147	Comedy
2956	2956	Horror
2356	2356	Horror
2746	2746	Comedy
2498	2498	Drama
1913	1913	Horror
