Id	Label	Category
22	22	Comedy
120	120	Action
44	44	Action
847	847	Comedy
9	9	Adventure
26	26	Animation
43	43	Action
651	651	Action
11	11	Musical
1022	1022	Horror
14	14	Musical
4	4	Animation
2	2	Musical
8	8	Animation
46	46	Animation
131	131	Action
5	5	Action
322	322	Animation
354	354	Musical
23	23	Drama
100	100	Drama
10	10	Animation
1436	1436	Drama
199	199	Action
34	34	Animation
75	75	Action
1357	1357	Horror
64	64	Action
172	172	Action
1106	1106	Horror
161	161	Drama
573	573	Comedy
117	117	Action
1354	1354	Musical
128	128	Action
1456	1456	Drama
2965	2965	Horror
80	80	Adventure
191	191	Animation
160	160	Comedy
113	113	Action
704	704	Action
150	150	Action
558	558	Action
175	175	Action
551	551	Animation
361	361	Drama
369	369	Drama
87	87	Action
548	548	Animation
542	542	Comedy
595	595	Adventure
918	918	Sci-Fi
528	528	Animation
950	950	Animation
584	584	Action
586	586	Action
575	575	Comedy
1705	1705	Animation
1654	1654	Adventure
664	664	Comedy
992	992	Action
581	581	Action
583	583	Action
566	566	Drama
572	572	Animation
1821	1821	Horror
1466	1466	Drama
602	602	Drama
790	790	Comedy
559	559	Animation
1337	1337	Comedy
