Id	Label	Category
22	22	Comedy
64	64	Action
7	7	Comedy
190	190	Comedy
0	0	Drama
639	639	Action
21	21	Animation
1413	1413	Drama
44	44	Action
695	695	Adventure
43	43	Action
88	88	Action
48	48	Action
1366	1366	Horror
42	42	Drama
504	504	Comedy
45	45	Animation
1462	1462	Comedy
19	19	Comedy
1030	1030	Drama
1	1	Animation
1735	1735	Animation
13	13	Comedy
413	413	Adventure
15	15	Comedy
172	172	Action
5	5	Action
553	553	Comedy
23	23	Drama
2818	2818	War
40	40	Animation
380	380	Action
29	29	Animation
1134	1134	Documentary
4	4	Animation
30	30	Animation
120	120	Action
198	198	Action
70	70	Drama
2321	2321	Documentary
871	871	Sci-Fi
100	100	Drama
2423	2423	Comedy
121	121	Drama
63	63	Drama
656	656	Action
109	109	Drama
280	280	Drama
117	117	Action
128	128	Action
985	985	Action
90	90	Drama
378	378	Action
91	91	Drama
124	124	Action
131	131	Action
912	912	Action
80	80	Adventure
993	993	Horror
54	54	Drama
2498	2498	Drama
103	103	Drama
1146	1146	Comedy
74	74	Drama
1137	1137	Drama
159	159	Comedy
416	416	Drama
57	57	Action
1330	1330	Comedy
898	898	Sci-Fi
92	92	Action
542	542	Comedy
136	136	Action
371	371	Action
75	75	Action
377	377	Action
140	140	Action
114	114	Action
145	145	Action
479	479	Drama
749	749	Drama
295	295	Comedy
111	111	Action
682	682	Comedy
118	118	Action
1314	1314	Action
113	113	Action
958	958	Action
65	65	Action
1535	1535	Action
150	150	Action
558	558	Action
137	137	Action
119	119	Action
1532	1532	Sci-Fi
153	153	Action
1631	1631	Action
76	76	Action
1729	1729	Action
189	189	Comedy
2152	2152	Drama
178	178	Western
276	276	Drama
1000	1000	Comedy
175	175	Action
927	927	Drama
188	188	Action
1151	1151	Comedy
184	184	Adventure
765	765	Adventure
2414	2414	Comedy
162	162	Comedy
273	273	Drama
170	170	Comedy
163	163	Comedy
265	265	Drama
169	169	Comedy
1092	1092	Documentary
168	168	Comedy
730	730	Drama
318	318	Comedy
216	216	Drama
1364	1364	Drama
247	247	Horror
339	339	Comedy
243	243	Comedy
582	582	Comedy
257	257	Horror
554	554	Action
201	201	Adventure
2970	2970	Action
1352	1352	Comedy
1347	1347	Animation
245	245	Comedy
1307	1307	Action
322	322	Animation
1295	1295	Comedy
246	246	Documentary
2371	2371	Documentary
242	242	Action
272	272	Comedy
266	266	Documentary
610	610	Documentary
249	249	Drama
317	317	Drama
231	231	Drama
487	487	Action
1842	1842	War
1720	1720	Action
279	279	Horror
236	236	Action
2163	2163	Horror
254	254	Sci-Fi
361	361	Drama
358	358	Adventure
756	756	Sci-Fi
325	325	Action
615	615	Comedy
326	326	Action
1053	1053	Comedy
432	432	Drama
618	618	Drama
375	375	Action
777	777	Action
