Id	Label	Category
22	22	Comedy
488	488	Comedy
7	7	Comedy
231	231	Drama
0	0	Drama
50	50	Animation
163	163	Comedy
15	15	Comedy
1605	1605	Horror
20	20	Comedy
1420	1420	Comedy
5	5	Action
1120	1120	Horror
23	23	Drama
40	40	Animation
470	470	Comedy
64	64	Action
1087	1087	Horror
157	157	Drama
99	99	Comedy
276	276	Drama
122	122	Comedy
272	272	Comedy
110	110	Comedy
450	450	Comedy
189	189	Comedy
409	409	Drama
186	186	Comedy
190	190	Comedy
669	669	Comedy
162	162	Comedy
1852	1852	Comedy
170	170	Comedy
1636	1636	Comedy
169	169	Comedy
168	168	Comedy
1299	1299	Drama
302	302	Comedy
271	271	Comedy
297	297	Comedy
301	301	Comedy
613	613	Comedy
221	221	Animation
240	240	Comedy
201	201	Adventure
444	444	Comedy
248	248	Drama
483	483	Drama
255	255	Comedy
682	682	Comedy
345	345	Comedy
1464	1464	Comedy
1581	1581	Comedy
459	459	Comedy
472	472	Drama
731	731	Documentary
1015	1015	Horror
458	458	Comedy
607	607	Action
573	573	Comedy
1023	1023	Comedy
809	809	Comedy
1027	1027	Comedy
2322	2322	Comedy
1260	1260	Comedy
1392	1392	Drama
1886	1886	Comedy
2914	2914	Comedy
