Source	Target	Weight
22	1254	1.0
44	5	1.0
43	235	1.0
48	100	1.0
26	400	1.0
50	1935	1.0
5	678	1.0
29	476	1.0
4	829	1.0
120	99	1.0
100	618	1.0
157	29	1.0
99	793	1.0
117	44	1.0
67	669	1.0
92	2812	1.0
138	891	1.0
62	670	1.0
107	616	1.0
156	1655	1.0
58	138	1.0
60	184	1.0
172	695	1.0
175	302	1.0
188	60	1.0
184	58	1.0
170	726	1.0
271	1796	1.0
273	401	1.0
243	463	1.0
253	902	1.0
235	1836	1.0
301	175	1.0
221	1615	1.0
201	372	1.0
325	107	1.0
445	43	1.0
400	120	1.0
401	243	1.0
476	48	1.0
463	67	1.0
372	117	1.0
468	253	1.0
459	271	1.0
677	62	1.0
527	945	1.0
618	1023	1.0
492	301	1.0
669	468	1.0
637	677	1.0
670	325	1.0
695	999	1.0
583	492	1.0
651	200	1.0
678	527	1.0
616	156	1.0
200	583	1.0
726	788	1.0
778	157	1.0
793	170	1.0
800	92	1.0
811	800	1.0
829	459	1.0
902	445	1.0
891	985	1.0
945	172	1.0
985	778	1.0
999	637	1.0
788	4	1.0
1023	2650	1.0
1254	26	1.0
1655	188	1.0
1796	273	1.0
1836	50	1.0
1935	201	1.0
1615	811	1.0
2650	221	1.0
2812	651	1.0
