Source	Target	Weight
37	1010	1.0
7	5	1.0
44	990	1.0
9	583	1.0
14	548	1.0
17	528	1.0
45	19	1.0
26	1742	1.0
2	10	1.0
19	678	1.0
15	183	1.0
46	518	1.0
5	15	1.0
8	2171	1.0
12	936	1.0
10	557	1.0
40	44	1.0
33	692	1.0
35	2	1.0
4	17	1.0
25	2034	1.0
120	200	1.0
64	190	1.0
73	186	1.0
117	141	1.0
116	970	1.0
141	120	1.0
138	1146	1.0
107	456	1.0
75	554	1.0
140	561	1.0
111	378	1.0
118	616	1.0
113	932	1.0
137	1968	1.0
60	118	1.0
119	985	1.0
186	1587	1.0
172	201	1.0
175	542	1.0
188	699	1.0
184	2107	1.0
177	945	1.0
190	7	1.0
183	953	1.0
169	45	1.0
182	575	1.0
191	668	1.0
243	4	1.0
201	3108	1.0
225	33	1.0
236	1308	1.0
332	175	1.0
358	704	1.0
365	676	1.0
325	916	1.0
360	658	1.0
329	46	1.0
330	649	1.0
328	517	1.0
367	354	1.0
354	619	1.0
348	26	1.0
379	966	1.0
456	111	1.0
488	1093	1.0
475	582	1.0
471	526	1.0
458	697	1.0
548	367	1.0
658	2071	1.0
518	360	1.0
542	638	1.0
557	547	1.0
193	197	1.0
540	169	1.0
197	75	1.0
195	1465	1.0
657	531	1.0
648	571	1.0
629	12	1.0
685	113	1.0
547	330	1.0
716	536	1.0
508	365	1.0
527	107	1.0
668	497	1.0
554	710	1.0
536	225	1.0
649	14	1.0
582	1158	1.0
710	912	1.0
595	637	1.0
692	1419	1.0
699	584	1.0
528	3396	1.0
561	1820	1.0
584	60	1.0
575	821	1.0
619	8	1.0
617	926	1.0
676	728	1.0
545	117	1.0
721	654	1.0
570	773	1.0
558	499	1.0
517	358	1.0
497	508	1.0
499	596	1.0
654	617	1.0
581	558	1.0
697	138	1.0
614	1513	1.0
637	721	1.0
586	379	1.0
670	1337	1.0
695	328	1.0
583	1655	1.0
615	1438	1.0
526	325	1.0
639	184	1.0
678	648	1.0
616	1274	1.0
691	828	1.0
596	614	1.0
531	691	1.0
704	581	1.0
638	670	1.0
535	172	1.0
200	193	1.0
571	73	1.0
728	940	1.0
378	816	1.0
765	595	1.0
773	778	1.0
778	639	1.0
816	991	1.0
821	545	1.0
828	35	1.0
882	471	1.0
912	1307	1.0
928	1130	1.0
926	2013	1.0
916	177	1.0
967	586	1.0
932	137	1.0
966	527	1.0
945	1018	1.0
929	1313	1.0
985	928	1.0
970	1102	1.0
936	243	1.0
940	475	1.0
953	1803	1.0
949	329	1.0
1025	858	1.0
1010	2144	1.0
1018	1540	1.0
990	64	1.0
846	629	1.0
991	882	1.0
1093	716	1.0
1102	765	1.0
1130	535	1.0
1158	458	1.0
1146	1151	1.0
1151	182	1.0
1274	119	1.0
1270	191	1.0
1307	236	1.0
1313	188	1.0
1308	685	1.0
1337	1454	1.0
1333	332	1.0
1326	1270	1.0
1419	1333	1.0
1454	1326	1.0
1465	37	1.0
1438	195	1.0
1513	348	1.0
1540	929	1.0
1587	488	1.0
1655	116	1.0
1742	657	1.0
1820	570	1.0
1968	967	1.0
2013	140	1.0
2034	846	1.0
1803	540	1.0
2071	25	1.0
2107	3012	1.0
2144	1025	1.0
2171	949	1.0
3012	695	1.0
3108	9	1.0
3396	615	1.0
