Source	Target	Weight
22	64	1.0
3	464	1.0
44	602	1.0
43	87	1.0
48	75	1.0
26	2155	1.0
64	685	1.0
121	361	1.0
87	92	1.0
117	193	1.0
91	44	1.0
67	3	1.0
74	62	1.0
126	141	1.0
124	904	1.0
92	487	1.0
141	43	1.0
138	119	1.0
62	375	1.0
107	1036	1.0
75	88	1.0
140	174	1.0
145	584	1.0
114	377	1.0
156	1593	1.0
88	114	1.0
58	770	1.0
118	1618	1.0
113	1137	1.0
150	893	1.0
137	766	1.0
129	583	1.0
93	150	1.0
60	878	1.0
119	118	1.0
82	675	1.0
174	175	1.0
175	179	1.0
179	58	1.0
317	882	1.0
236	238	1.0
254	113	1.0
238	1018	1.0
361	643	1.0
358	586	1.0
375	865	1.0
379	791	1.0
456	777	1.0
431	358	1.0
448	721	1.0
487	48	1.0
482	746	1.0
460	126	1.0
464	1724	1.0
479	918	1.0
471	639	1.0
542	911	1.0
193	550	1.0
195	2142	1.0
685	200	1.0
544	1536	1.0
554	60	1.0
595	456	1.0
699	581	1.0
674	615	1.0
675	785	1.0
584	254	1.0
721	1010	1.0
713	1602	1.0
570	699	1.0
558	884	1.0
643	91	1.0
581	798	1.0
690	156	1.0
714	2336	1.0
496	570	1.0
637	195	1.0
586	856	1.0
670	925	1.0
583	121	1.0
651	117	1.0
602	651	1.0
615	670	1.0
526	595	1.0
639	542	1.0
704	93	1.0
550	124	1.0
200	317	1.0
746	1857	1.0
766	971	1.0
378	236	1.0
770	138	1.0
777	898	1.0
798	1539	1.0
816	690	1.0
791	378	1.0
904	22	1.0
882	479	1.0
874	74	1.0
865	431	1.0
856	554	1.0
911	674	1.0
912	558	1.0
918	874	1.0
898	926	1.0
878	471	1.0
884	448	1.0
893	496	1.0
925	1820	1.0
926	145	1.0
785	544	1.0
971	816	1.0
958	82	1.0
974	67	1.0
1010	704	1.0
1018	137	1.0
1029	1163	1.0
1084	1613	1.0
377	379	1.0
1036	140	1.0
1137	912	1.0
1163	2801	1.0
1502	129	1.0
1539	958	1.0
1536	482	1.0
1618	714	1.0
1724	460	1.0
1736	107	1.0
1820	526	1.0
1857	1736	1.0
2155	695	1.0
2142	1029	1.0
1602	637	1.0
2336	974	1.0
2801	1084	1.0
1613	26	1.0
1593	713	1.0
