Source	Target	Weight
22	1142	1.0
0	432	1.0
43	373	1.0
48	99	1.0
42	648	1.0
26	988	1.0
52	860	1.0
13	1197	1.0
15	41	1.0
5	13	1.0
23	2316	1.0
120	1202	1.0
64	146	1.0
100	15	1.0
157	139	1.0
99	231	1.0
121	120	1.0
139	1657	1.0
87	768	1.0
81	379	1.0
161	1105	1.0
53	737	1.0
117	1411	1.0
91	117	1.0
80	1470	1.0
159	1344	1.0
57	43	1.0
160	2163	1.0
110	1810	1.0
92	281	1.0
141	299	1.0
146	68	1.0
62	987	1.0
107	114	1.0
75	473	1.0
140	107	1.0
114	369	1.0
68	1125	1.0
189	582	1.0
180	667	1.0
184	180	1.0
182	1000	1.0
191	189	1.0
243	1067	1.0
248	53	1.0
322	1143	1.0
242	87	1.0
299	92	1.0
272	440	1.0
251	755	1.0
298	986	1.0
231	472	1.0
281	377	1.0
236	140	1.0
369	298	1.0
325	2399	1.0
355	917	1.0
345	461	1.0
432	1299	1.0
444	1469	1.0
440	921	1.0
403	62	1.0
379	242	1.0
449	248	1.0
381	470	1.0
450	449	1.0
473	236	1.0
461	57	1.0
488	1192	1.0
472	355	1.0
470	1763	1.0
607	100	1.0
702	23	1.0
648	52	1.0
703	678	1.0
667	879	1.0
650	1117	1.0
582	1324	1.0
631	1151	1.0
499	1130	1.0
615	1167	1.0
678	159	1.0
638	631	1.0
200	607	1.0
728	650	1.0
737	251	1.0
730	952	1.0
768	403	1.0
373	272	1.0
879	499	1.0
860	730	1.0
917	381	1.0
921	141	1.0
988	984	1.0
987	75	1.0
961	1175	1.0
986	160	1.0
984	42	1.0
952	961	1.0
946	1154	1.0
1030	26	1.0
1000	1786	1.0
377	81	1.0
1086	322	1.0
1067	946	1.0
1105	2809	1.0
1117	325	1.0
1130	1223	1.0
1125	121	1.0
1142	2070	1.0
1155	488	1.0
1146	182	1.0
1154	191	1.0
786	1155	1.0
1151	184	1.0
1143	22	1.0
1197	786	1.0
1177	1481	1.0
1192	243	1.0
1167	638	1.0
1202	1086	1.0
1175	1177	1.0
1235	91	1.0
1223	753	1.0
1299	1235	1.0
1344	0	1.0
1324	1146	1.0
753	703	1.0
1411	1030	1.0
1470	5	1.0
1469	1886	1.0
1490	728	1.0
1481	702	1.0
755	444	1.0
1657	48	1.0
1786	1490	1.0
1763	450	1.0
1886	345	1.0
1810	200	1.0
2070	80	1.0
2163	1601	1.0
2399	615	1.0
1614	110	1.0
2630	157	1.0
2316	2630	1.0
2809	1614	1.0
1601	161	1.0
