Source	Target	Weight
22	1028	1.0
3	381	1.0
44	276	1.0
50	201	1.0
4	474	1.0
99	591	1.0
67	446	1.0
126	745	1.0
92	799	1.0
89	841	1.0
68	271	1.0
164	1009	1.0
170	4	1.0
276	284	1.0
302	399	1.0
271	3	1.0
273	67	1.0
239	1120	1.0
243	669	1.0
285	1955	1.0
235	126	1.0
301	221	1.0
221	235	1.0
201	372	1.0
284	793	1.0
381	273	1.0
401	164	1.0
452	459	1.0
446	670	1.0
399	814	1.0
474	452	1.0
463	243	1.0
372	92	1.0
482	89	1.0
459	68	1.0
669	482	1.0
591	849	1.0
637	99	1.0
670	463	1.0
745	1705	1.0
793	637	1.0
814	1956	1.0
800	803	1.0
803	401	1.0
841	285	1.0
799	22	1.0
1028	1140	1.0
1029	1796	1.0
1009	1029	1.0
1120	800	1.0
1140	239	1.0
849	302	1.0
1796	315	1.0
1705	50	1.0
1956	170	1.0
1955	301	1.0
