Id	Label	Category
31	31	Drama
460	460	Drama
22	22	Comedy
87	87	Action
27	27	Drama
2322	2322	Comedy
24	24	Romance
1150	1150	Comedy
3	3	Drama
7	7	Comedy
161	161	Drama
44	44	Action
450	450	Comedy
9	9	Adventure
442	442	Action
43	43	Action
324	324	Western
41	41	Drama
742	742	Comedy
48	48	Action
566	566	Drama
42	42	Drama
1019	1019	Comedy
39	39	Drama
399	399	Drama
26	26	Animation
272	272	Comedy
19	19	Comedy
1387	1387	Western
52	52	Drama
105	105	Action
13	13	Comedy
280	280	Drama
50	50	Animation
310	310	Adventure
15	15	Comedy
990	990	Horror
20	20	Comedy
306	306	Comedy
5	5	Action
1030	1030	Drama
23	23	Drama
40	40	Animation
670	670	Adventure
33	33	Animation
478	478	Comedy
4	4	Animation
2151	2151	Horror
30	30	Animation
120	120	Action
770	770	Action
64	64	Action
988	988	Action
123	123	Comedy
620	620	Comedy
157	157	Drama
1133	1133	Action
99	99	Comedy
591	591	Action
69	69	Comedy
728	728	Comedy
121	121	Drama
731	731	Documentary
98	98	Drama
386	386	Drama
139	139	Drama
61	61	Drama
73	73	Comedy
3286	3286	Horror
707	707	Comedy
81	81	Drama
677	677	Action
190	190	Comedy
53	53	Drama
90	90	Drama
117	117	Action
1028	1028	Horror
135	135	Drama
419	419	Drama
91	91	Drama
124	124	Action
154	154	Comedy
125	125	Action
80	80	Adventure
92	92	Action
152	152	Drama
1776	1776	Drama
67	67	Action
807	807	Drama
116	116	Adventure
521	521	Drama
57	57	Action
2423	2423	Comedy
85	85	Comedy
809	809	Comedy
56	56	Drama
1260	1260	Comedy
126	126	Comedy
301	301	Comedy
122	122	Comedy
299	299	Action
160	160	Comedy
1049	1049	Comedy
110	110	Comedy
472	472	Drama
130	130	Comedy
583	583	Action
72	72	Comedy
835	835	Western
248	248	Drama
107	107	Action
141	141	Action
146	146	Action
138	138	Action
184	184	Adventure
1241	1241	Drama
136	136	Action
616	616	Action
62	62	Action
1300	1300	Drama
75	75	Action
440	440	Action
140	140	Action
1659	1659	Action
145	145	Action
375	375	Action
156	156	Action
1524	1524	Adventure
88	88	Action
334	334	Western
111	111	Action
179	179	Action
58	58	Action
326	326	Action
118	118	Action
795	795	Comedy
65	65	Action
1650	1650	Comedy
147	147	Action
1884	1884	Drama
89	89	Action
150	150	Action
2053	2053	Action
112	112	Action
1502	1502	Action
137	137	Action
68	68	Action
401	401	Drama
79	79	Action
180	180	Action
129	129	Action
1648	1648	Comedy
60	60	Action
188	188	Action
86	86	Action
1547	1547	Action
153	153	Action
404	404	Action
76	76	Action
2608	2608	Comedy
2255	2255	Action
189	189	Comedy
1810	1810	Drama
178	178	Western
314	314	Comedy
186	186	Comedy
666	666	Comedy
187	187	Adventure
185	185	Adventure
1330	1330	Comedy
172	172	Action
483	483	Drama
174	174	Action
1334	1334	Comedy
175	175	Action
999	999	Action
238	238	Action
1147	1147	Drama
365	365	Comedy
176	176	Action
1889	1889	Action
200	200	Action
162	162	Comedy
170	170	Comedy
810	810	Drama
163	163	Comedy
663	663	Musical
169	169	Comedy
1458	1458	Drama
182	182	Comedy
168	168	Comedy
1302	1302	Action
165	165	Comedy
825	825	Drama
191	191	Animation
824	824	Action
302	302	Comedy
726	726	Horror
212	212	Comedy
315	315	Drama
2367	2367	Drama
271	271	Comedy
808	808	Action
293	293	Drama
463	463	Drama
273	273	Drama
1731	1731	Comedy
243	243	Comedy
846	846	Comedy
287	287	Comedy
431	431	Drama
253	253	Action
669	669	Comedy
235	235	Horror
252	252	Romance
789	789	Comedy
221	221	Animation
803	803	Comedy
372	372	Action
201	201	Adventure
1935	1935	Drama
300	300	Action
1886	1886	Comedy
385	385	Drama
245	245	Comedy
702	702	Drama
322	322	Animation
376	376	Action
242	242	Action
323	323	Drama
425	425	Drama
250	250	Drama
294	294	Comedy
1143	1143	Comedy
358	358	Adventure
317	317	Drama
204	204	Comedy
1154	1154	Comedy
312	312	Drama
1352	1352	Comedy
1380	1380	Drama
316	316	Horror
