Source	Target	Weight
27	732	1.0
24	1150	1.0
3	346	1.0
44	1598	1.0
48	150	1.0
14	1861	1.0
39	138	1.0
50	175	1.0
23	48	1.0
33	1938	1.0
35	424	1.0
64	508	1.0
99	579	1.0
87	23	1.0
81	407	1.0
80	356	1.0
67	1513	1.0
116	126	1.0
126	463	1.0
160	27	1.0
110	105	1.0
141	81	1.0
138	1475	1.0
146	2356	1.0
107	156	1.0
75	379	1.0
105	160	1.0
140	411	1.0
114	805	1.0
156	179	1.0
58	116	1.0
150	280	1.0
68	345	1.0
129	816	1.0
60	107	1.0
86	141	1.0
175	39	1.0
179	513	1.0
173	545	1.0
250	236	1.0
280	1162	1.0
236	24	1.0
357	110	1.0
330	35	1.0
356	58	1.0
346	1536	1.0
345	67	1.0
336	250	1.0
375	1624	1.0
379	129	1.0
445	99	1.0
424	33	1.0
407	75	1.0
409	600	1.0
411	1215	1.0
433	336	1.0
399	1106	1.0
488	64	1.0
463	464	1.0
482	357	1.0
464	512	1.0
607	488	1.0
600	80	1.0
508	14	1.0
516	1508	1.0
545	841	1.0
612	2590	1.0
512	68	1.0
579	399	1.0
513	3	1.0
746	60	1.0
732	516	1.0
779	612	1.0
841	330	1.0
799	1187	1.0
816	140	1.0
805	958	1.0
958	1659	1.0
1106	2625	1.0
1150	779	1.0
1162	173	1.0
1211	433	1.0
1187	86	1.0
1215	114	1.0
1475	146	1.0
1508	1211	1.0
1513	746	1.0
1536	482	1.0
1624	87	1.0
1659	375	1.0
1861	409	1.0
1938	445	1.0
2356	44	1.0
2590	799	1.0
2625	50	1.0
1598	43	1.0
