Source	Target	Weight
31	380	1.0
22	41	1.0
47	126	1.0
7	143	1.0
0	361	1.0
44	653	1.0
9	33	1.0
41	92	1.0
48	121	1.0
14	1028	1.0
39	1054	1.0
45	271	1.0
2	14	1.0
52	428	1.0
13	235	1.0
15	1291	1.0
20	648	1.0
5	986	1.0
8	522	1.0
12	369	1.0
23	655	1.0
10	45	1.0
40	488	1.0
33	575	1.0
35	518	1.0
4	31	1.0
25	367	1.0
83	836	1.0
100	117	1.0
157	707	1.0
99	2151	1.0
121	100	1.0
139	616	1.0
117	183	1.0
135	656	1.0
143	99	1.0
94	54	1.0
67	40	1.0
54	1841	1.0
116	1374	1.0
74	177	1.0
56	1849	1.0
134	946	1.0
126	4	1.0
160	39	1.0
110	197	1.0
92	83	1.0
141	475	1.0
146	1298	1.0
75	556	1.0
140	1305	1.0
189	56	1.0
186	2017	1.0
187	411	1.0
176	75	1.0
177	1839	1.0
190	176	1.0
162	44	1.0
170	134	1.0
183	540	1.0
169	160	1.0
191	531	1.0
276	354	1.0
216	385	1.0
271	186	1.0
243	322	1.0
235	429	1.0
322	140	1.0
323	1352	1.0
231	1301	1.0
284	13	1.0
361	94	1.0
359	407	1.0
369	835	1.0
360	330	1.0
330	25	1.0
367	2071	1.0
354	8	1.0
334	189	1.0
336	359	1.0
379	20	1.0
429	1150	1.0
428	187	1.0
391	7	1.0
407	74	1.0
385	47	1.0
411	463	1.0
380	618	1.0
488	613	1.0
463	501	1.0
472	193	1.0
475	1475	1.0
462	1199	1.0
548	969	1.0
518	997	1.0
655	1046	1.0
707	1431	1.0
193	231	1.0
540	276	1.0
630	601	1.0
197	1345	1.0
501	139	1.0
648	786	1.0
547	9	1.0
641	379	1.0
556	146	1.0
618	602	1.0
611	755	1.0
536	360	1.0
506	110	1.0
575	841	1.0
522	169	1.0
636	548	1.0
656	323	1.0
613	904	1.0
583	12	1.0
602	64	1.0
616	583	1.0
531	611	1.0
537	48	1.0
653	762	1.0
711	1273	1.0
601	537	1.0
549	966	1.0
762	630	1.0
764	2070	1.0
841	1465	1.0
836	549	1.0
821	5	1.0
835	141	1.0
904	472	1.0
980	157	1.0
969	1143	1.0
966	1415	1.0
936	334	1.0
986	2195	1.0
946	377	1.0
997	391	1.0
1028	506	1.0
377	936	1.0
1072	216	1.0
1046	162	1.0
1054	1369	1.0
786	336	1.0
1143	170	1.0
1150	191	1.0
1273	462	1.0
1199	284	1.0
1291	67	1.0
1298	22	1.0
1301	2	1.0
1305	10	1.0
1345	1380	1.0
1369	1586	1.0
1374	821	1.0
1415	52	1.0
1380	764	1.0
1352	1457	1.0
1431	135	1.0
1457	547	1.0
1465	1843	1.0
1475	641	1.0
1586	15	1.0
755	2391	1.0
1839	636	1.0
1841	23	1.0
1843	536	1.0
1849	243	1.0
2017	711	1.0
2070	116	1.0
2071	35	1.0
2151	1072	1.0
2195	190	1.0
2391	980	1.0
