Source	Target	Weight
3	1886	1.0
44	908	1.0
43	293	1.0
48	456	1.0
26	124	1.0
50	745	1.0
15	1693	1.0
5	2965	1.0
23	3229	1.0
4	459	1.0
64	113	1.0
99	92	1.0
87	284	1.0
117	602	1.0
91	26	1.0
67	346	1.0
74	64	1.0
126	301	1.0
124	651	1.0
92	453	1.0
62	358	1.0
107	865	1.0
145	1852	1.0
113	586	1.0
82	637	1.0
175	1473	1.0
170	315	1.0
302	1724	1.0
212	829	1.0
315	726	1.0
303	1101	1.0
271	381	1.0
293	48	1.0
273	446	1.0
202	287	1.0
243	607	1.0
287	1951	1.0
253	1023	1.0
235	811	1.0
301	221	1.0
221	235	1.0
201	1009	1.0
300	468	1.0
317	1137	1.0
284	665	1.0
358	928	1.0
346	1469	1.0
345	1536	1.0
370	1634	1.0
444	474	1.0
456	5	1.0
381	401	1.0
453	87	1.0
409	1034	1.0
431	583	1.0
401	2044	1.0
452	303	1.0
446	202	1.0
413	74	1.0
474	3	1.0
486	1813	1.0
461	1851	1.0
463	1475	1.0
372	107	1.0
482	1498	1.0
468	463	1.0
459	452	1.0
479	670	1.0
471	558	1.0
607	15	1.0
665	175	1.0
584	581	1.0
669	1808	1.0
558	584	1.0
581	444	1.0
637	849	1.0
586	62	1.0
670	413	1.0
583	471	1.0
651	317	1.0
602	904	1.0
639	431	1.0
550	861	1.0
200	91	1.0
610	201	1.0
746	774	1.0
726	212	1.0
745	610	1.0
774	760	1.0
793	302	1.0
841	126	1.0
811	50	1.0
829	4	1.0
902	1450	1.0
903	370	1.0
859	2601	1.0
908	117	1.0
861	44	1.0
904	200	1.0
882	479	1.0
874	1121	1.0
865	639	1.0
928	372	1.0
1009	874	1.0
1027	1825	1.0
1023	841	1.0
1034	1073	1.0
1073	1045	1.0
1045	82	1.0
851	669	1.0
1121	43	1.0
1137	882	1.0
1101	1796	1.0
760	902	1.0
849	793	1.0
1450	782	1.0
1464	482	1.0
1469	1464	1.0
1498	746	1.0
1473	409	1.0
1475	99	1.0
1507	271	1.0
782	3209	1.0
1536	67	1.0
1560	243	1.0
755	461	1.0
1634	1027	1.0
1668	903	1.0
1724	170	1.0
1796	1507	1.0
1693	755	1.0
1813	859	1.0
1825	2293	1.0
1851	486	1.0
1852	3287	1.0
1886	345	1.0
1808	253	1.0
1951	851	1.0
2044	273	1.0
2293	300	1.0
2601	550	1.0
2814	145	1.0
2965	2814	1.0
3209	1668	1.0
3287	23	1.0
