Source	Target	Weight
22	193	1.0
37	409	1.0
27	1233	1.0
7	10	1.0
43	585	1.0
48	731	1.0
39	2616	1.0
17	410	1.0
19	385	1.0
15	7	1.0
5	39	1.0
23	2941	1.0
10	498	1.0
40	124	1.0
33	1363	1.0
35	1569	1.0
25	1229	1.0
70	126	1.0
100	139	1.0
157	48	1.0
99	450	1.0
121	104	1.0
139	92	1.0
87	1584	1.0
117	190	1.0
143	961	1.0
154	394	1.0
67	422	1.0
104	15	1.0
78	641	1.0
77	25	1.0
56	744	1.0
126	22	1.0
110	2807	1.0
124	248	1.0
92	809	1.0
141	588	1.0
146	369	1.0
136	140	1.0
107	1250	1.0
140	960	1.0
111	129	1.0
58	751	1.0
150	111	1.0
137	825	1.0
129	2723	1.0
153	626	1.0
76	763	1.0
125	1191	1.0
189	78	1.0
180	613	1.0
179	204	1.0
184	1631	1.0
190	121	1.0
162	157	1.0
191	330	1.0
243	408	1.0
235	466	1.0
318	600	1.0
248	895	1.0
250	99	1.0
204	745	1.0
316	566	1.0
288	244	1.0
314	1509	1.0
229	836	1.0
236	590	1.0
244	136	1.0
357	541	1.0
369	702	1.0
326	521	1.0
360	1492	1.0
330	892	1.0
354	735	1.0
336	650	1.0
375	229	1.0
449	141	1.0
410	235	1.0
384	27	1.0
422	314	1.0
408	618	1.0
407	154	1.0
450	162	1.0
409	67	1.0
385	236	1.0
427	492	1.0
394	959	1.0
418	1401	1.0
433	17	1.0
397	77	1.0
485	354	1.0
466	375	1.0
475	1877	1.0
607	23	1.0
541	988	1.0
702	110	1.0
193	117	1.0
600	1655	1.0
648	3053	1.0
521	150	1.0
641	407	1.0
511	58	1.0
556	1508	1.0
585	835	1.0
666	934	1.0
618	357	1.0
590	384	1.0
668	1185	1.0
544	567	1.0
650	360	1.0
492	511	1.0
605	397	1.0
507	184	1.0
597	1888	1.0
654	35	1.0
626	2553	1.0
567	418	1.0
560	605	1.0
498	40	1.0
613	1199	1.0
566	37	1.0
579	2204	1.0
526	654	1.0
588	243	1.0
732	33	1.0
726	821	1.0
744	1700	1.0
745	485	1.0
735	318	1.0
731	607	1.0
751	2609	1.0
750	2177	1.0
763	526	1.0
793	56	1.0
836	750	1.0
809	1765	1.0
821	544	1.0
805	336	1.0
835	87	1.0
825	726	1.0
892	1806	1.0
895	100	1.0
988	316	1.0
960	475	1.0
961	189	1.0
934	5	1.0
959	107	1.0
997	1351	1.0
1127	579	1.0
1229	180	1.0
1233	179	1.0
1250	19	1.0
1194	2594	1.0
1199	666	1.0
1185	125	1.0
1191	560	1.0
1202	427	1.0
1401	597	1.0
1351	433	1.0
1363	143	1.0
1473	805	1.0
1492	1127	1.0
1508	146	1.0
1509	732	1.0
1569	507	1.0
1584	250	1.0
1631	326	1.0
1655	191	1.0
1765	449	1.0
1700	1473	1.0
1806	648	1.0
1877	997	1.0
1888	153	1.0
2177	793	1.0
2204	76	1.0
2553	668	1.0
2609	137	1.0
2616	2622	1.0
2622	556	1.0
2594	1202	1.0
2723	1194	1.0
2941	70	1.0
3053	288	1.0
