Id	Label	Category
22	22	Comedy
200	200	Action
7	7	Comedy
157	157	Drama
44	44	Action
540	540	Comedy
9	9	Adventure
695	695	Adventure
43	43	Action
236	236	Action
48	48	Action
372	372	Action
17	17	Animation
678	678	Adventure
26	26	Animation
353	353	Animation
6	6	Action
1025	1025	Action
46	46	Animation
5	5	Action
92	92	Action
8	8	Animation
531	531	Animation
40	40	Animation
522	522	Animation
34	34	Animation
120	120	Action
64	64	Action
953	953	Animation
99	99	Comedy
105	105	Action
87	87	Action
1084	1084	Action
117	117	Action
656	656	Action
80	80	Adventure
172	172	Action
57	57	Action
1558	1558	Action
124	124	Action
194	194	Action
192	192	Action
141	141	Action
899	899	Action
136	136	Action
107	107	Action
760	760	Comedy
60	60	Action
183	183	Action
178	178	Western
835	835	Western
186	186	Comedy
1402	1402	Western
190	190	Comedy
1004	1004	Horror
163	163	Comedy
243	243	Comedy
651	651	Action
201	201	Adventure
1022	1022	Horror
295	295	Comedy
279	279	Horror
1299	1299	Drama
994	994	Horror
333	333	Western
654	654	Adventure
449	449	Drama
416	416	Drama
602	602	Drama
419	419	Drama
433	433	Drama
507	507	Animation
380	380	Action
607	607	Action
548	548	Animation
193	193	Action
197	197	Action
1781	1781	Comedy
195	195	Action
648	648	Action
637	637	Action
525	525	Comedy
527	527	Action
554	554	Action
520	520	Animation
198	198	Action
936	936	Animation
940	940	Animation
549	549	Western
1336	1336	Western
373	373	Action
1387	1387	Western
882	882	Action
856	856	Horror
1357	1357	Horror
988	988	Action
1130	1130	Action
199	199	Action
945	945	Action
970	970	Adventure
196	196	Action
993	993	Horror
1028	1028	Horror
3286	3286	Horror
1729	1729	Action
1622	1622	Western
2046	2046	Drama
