Source	Target	Weight
44	492	1.0
43	72	1.0
18	141	1.0
39	453	1.0
5	124	1.0
64	517	1.0
99	1046	1.0
85	742	1.0
126	170	1.0
160	255	1.0
72	1365	1.0
124	373	1.0
92	757	1.0
141	248	1.0
138	175	1.0
105	85	1.0
111	1535	1.0
164	607	1.0
175	160	1.0
170	92	1.0
271	735	1.0
301	2694	1.0
300	164	1.0
248	99	1.0
322	1199	1.0
204	1731	1.0
272	105	1.0
255	1614	1.0
231	280	1.0
280	39	1.0
288	204	1.0
453	272	1.0
478	475	1.0
475	793	1.0
607	194	1.0
648	111	1.0
492	300	1.0
517	44	1.0
670	478	1.0
742	271	1.0
752	43	1.0
735	322	1.0
768	648	1.0
793	138	1.0
373	768	1.0
194	5	1.0
1046	231	1.0
1199	288	1.0
1365	301	1.0
757	2815	1.0
1535	18	1.0
1731	670	1.0
1614	126	1.0
2815	752	1.0
2694	302	1.0
