Source	Target	Weight
22	693	1.0
3	692	1.0
7	707	1.0
45	793	1.0
19	3098	1.0
13	255	1.0
15	1419	1.0
20	117	1.0
5	703	1.0
40	322	1.0
4	169	1.0
120	157	1.0
64	19	1.0
157	660	1.0
99	757	1.0
80	72	1.0
134	475	1.0
126	168	1.0
130	2603	1.0
72	1067	1.0
124	1051	1.0
129	45	1.0
189	13	1.0
186	318	1.0
175	380	1.0
190	126	1.0
162	7	1.0
170	5	1.0
163	506	1.0
169	170	1.0
168	22	1.0
318	459	1.0
322	190	1.0
204	20	1.0
255	1158	1.0
254	1814	1.0
380	1093	1.0
488	186	1.0
459	80	1.0
470	1049	1.0
475	1154	1.0
707	163	1.0
693	162	1.0
525	124	1.0
703	1143	1.0
582	99	1.0
506	4	1.0
692	120	1.0
564	194	1.0
669	1498	1.0
660	525	1.0
670	678	1.0
678	189	1.0
733	129	1.0
793	40	1.0
789	1242	1.0
805	1018	1.0
194	582	1.0
961	670	1.0
946	1773	1.0
943	733	1.0
1018	669	1.0
1067	961	1.0
1049	2004	1.0
1051	470	1.0
1093	805	1.0
1158	130	1.0
1146	564	1.0
1154	254	1.0
1143	15	1.0
1242	64	1.0
1419	488	1.0
757	2185	1.0
1498	3	1.0
1773	204	1.0
1814	943	1.0
2004	134	1.0
2185	946	1.0
2603	789	1.0
3098	1146	1.0
