Source	Target	Weight
31	23	1.0
27	1314	1.0
3	1701	1.0
44	50	1.0
26	157	1.0
50	3101	1.0
20	170	1.0
23	900	1.0
4	146	1.0
30	498	1.0
157	372	1.0
99	87	1.0
121	99	1.0
98	423	1.0
139	424	1.0
87	451	1.0
81	1584	1.0
117	1779	1.0
154	757	1.0
116	2156	1.0
133	4	1.0
126	20	1.0
160	26	1.0
124	641	1.0
92	126	1.0
141	971	1.0
146	411	1.0
62	375	1.0
107	2230	1.0
140	791	1.0
189	160	1.0
170	280	1.0
315	450	1.0
271	323	1.0
273	154	1.0
202	479	1.0
221	81	1.0
232	921	1.0
248	202	1.0
322	221	1.0
323	139	1.0
250	140	1.0
255	1088	1.0
298	469	1.0
231	232	1.0
280	437	1.0
254	373	1.0
375	475	1.0
410	385	1.0
384	44	1.0
451	231	1.0
429	116	1.0
391	3	1.0
437	1686	1.0
424	2453	1.0
453	31	1.0
450	429	1.0
423	849	1.0
385	752	1.0
431	1763	1.0
411	98	1.0
372	760	1.0
460	745	1.0
479	1678	1.0
475	141	1.0
469	997	1.0
641	133	1.0
556	298	1.0
544	768	1.0
498	1045	1.0
752	829	1.0
745	1498	1.0
768	255	1.0
766	2301	1.0
373	30	1.0
791	1363	1.0
805	1199	1.0
829	453	1.0
825	2401	1.0
921	271	1.0
900	384	1.0
971	1417	1.0
997	322	1.0
1027	391	1.0
1045	250	1.0
1088	825	1.0
1199	27	1.0
1314	410	1.0
1363	766	1.0
757	107	1.0
760	2046	1.0
849	431	1.0
1417	805	1.0
1498	1724	1.0
1584	124	1.0
1724	121	1.0
1686	248	1.0
1779	315	1.0
1701	460	1.0
1763	273	1.0
1678	556	1.0
2046	2412	1.0
2301	544	1.0
2230	254	1.0
2401	62	1.0
2412	1027	1.0
2453	92	1.0
3101	117	1.0
