Id	Label	Category
22	22	Comedy
586	586	Action
37	37	Animation
658	658	Musical
0	0	Drama
380	380	Action
44	44	Action
583	583	Action
11	11	Musical
14	14	Musical
354	354	Musical
45	45	Animation
632	632	Comedy
26	26	Animation
695	695	Adventure
19	19	Comedy
6	6	Action
46	46	Animation
2034	2034	Animation
12	12	Drama
1523	1523	Action
23	23	Drama
121	121	Drama
120	120	Action
64	64	Action
674	674	Comedy
186	186	Comedy
109	109	Drama
1307	1307	Action
161	161	Drama
367	367	Comedy
117	117	Action
128	128	Action
91	91	Drama
143	143	Drama
882	882	Action
94	94	Action
762	762	Adventure
753	753	Comedy
132	132	Drama
2203	2203	Action
60	60	Action
1732	1732	Adventure
2971	2971	Comedy
172	172	Action
2930	2930	Horror
183	183	Action
1617	1617	Western
191	191	Animation
943	943	Comedy
216	216	Drama
1842	1842	War
243	243	Comedy
993	993	Horror
257	257	Horror
547	547	Animation
268	268	Action
1292	1292	Horror
361	361	Drama
1041	1041	Horror
325	325	Action
360	360	Musical
364	364	Comedy
852	852	Comedy
646	646	Comedy
342	342	Comedy
1587	1587	Comedy
334	334	Western
1387	1387	Western
353	353	Animation
566	566	Drama
488	488	Comedy
458	458	Comedy
607	607	Action
1397	1397	Musical
701	701	Adventure
1129	1129	Adventure
193	193	Action
1007	1007	Horror
573	573	Comedy
1364	1364	Drama
197	197	Action
657	657	Action
582	582	Comedy
536	536	Animation
525	525	Comedy
2355	2355	Western
663	663	Musical
621	621	Drama
590	590	Animation
554	554	Action
1635	1635	Drama
1645	1645	Animation
499	499	Adventure
506	506	Comedy
1946	1946	Drama
676	676	Animation
2807	2807	Horror
719	719	Adventure
194	194	Action
534	534	Horror
1016	1016	Horror
704	704	Action
572	572	Animation
656	656	Action
1527	1527	Action
552	552	Drama
1231	1231	Action
651	651	Action
2324	2324	Drama
596	596	Adventure
828	828	Animation
1445	1445	Musical
200	200	Action
549	549	Western
192	192	Action
728	728	Comedy
1030	1030	Drama
2008	2008	Adventure
374	374	Horror
1594	1594	Horror
1121	1121	Comedy
874	874	Horror
998	998	Horror
912	912	Action
198	198	Action
3059	3059	Drama
970	970	Adventure
2167	2167	Western
1084	1084	Action
1017	1017	Horror
1119	1119	Action
1022	1022	Horror
1028	1028	Horror
1106	1106	Horror
1029	1029	Horror
2156	2156	Horror
1357	1357	Horror
1589	1589	Action
1299	1299	Drama
2256	2256	Action
1304	1304	Action
1336	1336	Western
1331	1331	Comedy
2528	2528	Comedy
1369	1369	Drama
1393	1393	Comedy
1489	1489	War
1504	1504	Drama
1522	1522	Action
1534	1534	Action
2818	2818	War
1840	1840	Drama
1945	1945	Drama
1913	1913	Horror
1978	1978	Animation
2106	2106	Action
2155	2155	Horror
1801	1801	Comedy
2808	2808	Horror
