Source	Target	Weight
22	284	1.0
3	3355	1.0
7	637	1.0
43	1839	1.0
26	670	1.0
50	201	1.0
4	474	1.0
99	2045	1.0
67	243	1.0
84	175	1.0
126	1705	1.0
92	3	1.0
62	410	1.0
89	268	1.0
175	1465	1.0
170	726	1.0
302	1029	1.0
315	273	1.0
273	302	1.0
202	67	1.0
243	1951	1.0
268	445	1.0
235	99	1.0
201	372	1.0
249	235	1.0
284	26	1.0
346	89	1.0
410	1046	1.0
416	591	1.0
384	454	1.0
445	43	1.0
454	416	1.0
401	3079	1.0
474	459	1.0
463	202	1.0
372	2175	1.0
459	463	1.0
591	793	1.0
637	92	1.0
670	249	1.0
726	4	1.0
745	811	1.0
774	50	1.0
793	170	1.0
800	1023	1.0
841	7	1.0
811	774	1.0
1029	1009	1.0
1009	401	1.0
1023	346	1.0
1046	384	1.0
1465	62	1.0
1705	745	1.0
1839	126	1.0
1951	800	1.0
2175	315	1.0
2045	84	1.0
3079	841	1.0
3355	849	1.0
