Id	Label	Category
22	22	Comedy
44	44	Action
3	3	Drama
67	67	Action
1023	1023	Comedy
50	50	Animation
201	201	Adventure
5	5	Action
175	175	Action
4	4	Animation
852	852	Comedy
120	120	Action
1893	1893	Drama
99	99	Comedy
302	302	Comedy
446	446	Drama
126	126	Comedy
745	745	Drama
89	89	Action
841	841	Animation
68	68	Action
1634	1634	Animation
164	164	Comedy
849	849	Comedy
829	829	Drama
212	212	Comedy
303	303	Comedy
846	846	Comedy
271	271	Comedy
381	381	Drama
273	273	Drama
669	669	Comedy
243	243	Comedy
1951	1951	Comedy
285	285	Comedy
568	568	Adventure
235	235	Horror
327	327	Action
301	301	Comedy
851	851	Animation
391	391	Drama
326	326	Action
1813	1813	Comedy
444	444	Comedy
859	859	Sci-Fi
1796	1796	Drama
670	670	Adventure
486	486	Drama
1146	1146	Comedy
482	482	Action
800	800	Comedy
471	471	Action
7	7	Comedy
799	799	Comedy
807	807	Drama
1562	1562	Comedy
789	789	Comedy
1031	1031	Horror
913	913	Horror
862	862	Action
1660	1660	Comedy
1856	1856	Comedy
850	850	Comedy
1240	1240	Comedy
755	755	Comedy
1410	1410	Drama
