Source	Target	Weight
22	746	1.0
44	882	1.0
43	2802	1.0
64	2923	1.0
99	346	1.0
87	464	1.0
117	22	1.0
80	99	1.0
67	372	1.0
92	87	1.0
107	1536	1.0
82	989	1.0
164	1654	1.0
175	370	1.0
276	1034	1.0
247	2793	1.0
356	925	1.0
346	276	1.0
370	718	1.0
453	1594	1.0
372	3255	1.0
464	665	1.0
471	1015	1.0
193	602	1.0
641	3351	1.0
665	80	1.0
718	2304	1.0
602	44	1.0
746	43	1.0
882	117	1.0
874	1028	1.0
913	1087	1.0
909	67	1.0
925	175	1.0
192	92	1.0
1031	909	1.0
1028	247	1.0
989	193	1.0
1029	1601	1.0
1015	641	1.0
1034	2236	1.0
1045	1251	1.0
1087	107	1.0
1106	902	1.0
1121	913	1.0
1251	164	1.0
1507	471	1.0
1532	1829	1.0
782	1106	1.0
1536	356	1.0
1654	1861	1.0
1793	82	1.0
1829	1793	1.0
1861	1029	1.0
1594	1045	1.0
2236	1121	1.0
2304	453	1.0
2793	1031	1.0
2802	874	1.0
2923	192	1.0
1601	1532	1.0
3255	782	1.0
3351	64	1.0
