Source	Target	Weight
31	27	1.0
22	984	1.0
27	2933	1.0
47	537	1.0
44	60	1.0
14	45	1.0
45	510	1.0
26	702	1.0
2	161	1.0
23	116	1.0
120	26	1.0
64	729	1.0
157	117	1.0
121	157	1.0
109	1093	1.0
161	152	1.0
117	2153	1.0
135	120	1.0
143	2813	1.0
152	185	1.0
116	1593	1.0
160	44	1.0
110	160	1.0
92	816	1.0
75	1446	1.0
60	1345	1.0
185	1402	1.0
488	143	1.0
607	707	1.0
655	1565	1.0
707	1392	1.0
702	1143	1.0
197	533	1.0
510	1025	1.0
533	135	1.0
632	2	1.0
506	23	1.0
656	506	1.0
602	632	1.0
537	655	1.0
729	75	1.0
762	47	1.0
816	64	1.0
199	109	1.0
984	1411	1.0
952	92	1.0
1025	488	1.0
1049	1471	1.0
1093	14	1.0
786	1049	1.0
1143	22	1.0
1345	607	1.0
1411	786	1.0
1402	199	1.0
1392	197	1.0
1446	3154	1.0
1471	762	1.0
1565	2687	1.0
2687	602	1.0
2813	656	1.0
2933	121	1.0
3154	110	1.0
1593	31	1.0
