Source	Target	Weight
22	786	1.0
26	1409	1.0
50	237	1.0
20	539	1.0
40	706	1.0
100	2531	1.0
99	476	1.0
117	447	1.0
135	1290	1.0
54	952	1.0
104	1390	1.0
142	976	1.0
84	480	1.0
55	170	1.0
110	1452	1.0
72	735	1.0
170	245	1.0
271	301	1.0
301	260	1.0
237	271	1.0
245	481	1.0
260	322	1.0
322	308	1.0
294	1731	1.0
204	104	1.0
306	20	1.0
308	40	1.0
270	1897	1.0
351	1175	1.0
447	204	1.0
476	55	1.0
488	22	1.0
480	99	1.0
481	50	1.0
469	26	1.0
539	2425	1.0
706	1682	1.0
613	117	1.0
735	294	1.0
733	1810	1.0
860	1201	1.0
963	1142	1.0
976	351	1.0
939	110	1.0
952	733	1.0
1127	72	1.0
1142	1369	1.0
786	1143	1.0
1143	2815	1.0
1197	963	1.0
1201	142	1.0
1175	84	1.0
1290	1197	1.0
1324	2273	1.0
1369	54	1.0
1411	860	1.0
1390	2140	1.0
1409	2739	1.0
1470	613	1.0
1452	1127	1.0
1455	135	1.0
1731	306	1.0
1682	939	1.0
1810	1411	1.0
1897	1324	1.0
2140	488	1.0
2273	1470	1.0
2425	270	1.0
2531	2027	1.0
2027	1455	1.0
2739	100	1.0
