Source	Target	Weight
7	733	1.0
44	3229	1.0
41	1347	1.0
17	8	1.0
45	608	1.0
19	1786	1.0
13	41	1.0
50	45	1.0
15	730	1.0
8	678	1.0
40	84	1.0
70	2279	1.0
100	1389	1.0
157	40	1.0
161	190	1.0
117	1905	1.0
135	1000	1.0
80	961	1.0
78	1270	1.0
84	322	1.0
126	170	1.0
107	474	1.0
190	44	1.0
170	986	1.0
163	1084	1.0
271	2441	1.0
243	693	1.0
201	349	1.0
304	246	1.0
322	126	1.0
246	271	1.0
204	157	1.0
351	15	1.0
349	1143	1.0
369	80	1.0
474	1698	1.0
476	243	1.0
488	1167	1.0
607	1022	1.0
548	1031	1.0
693	582	1.0
703	548	1.0
582	607	1.0
553	488	1.0
651	2436	1.0
678	2136	1.0
200	786	1.0
608	851	1.0
711	117	1.0
733	1409	1.0
730	993	1.0
881	1067	1.0
928	78	1.0
961	1121	1.0
976	369	1.0
986	50	1.0
959	1034	1.0
993	1197	1.0
1022	2792	1.0
1000	100	1.0
1084	1097	1.0
1034	107	1.0
1067	2298	1.0
1105	976	1.0
851	17	1.0
1097	135	1.0
1121	711	1.0
1142	1455	1.0
786	351	1.0
1143	651	1.0
1197	1105	1.0
1270	553	1.0
1192	881	1.0
1167	13	1.0
1175	2123	1.0
1287	959	1.0
1389	1142	1.0
1390	201	1.0
1409	200	1.0
1470	1390	1.0
1455	7	1.0
1698	70	1.0
1786	161	1.0
1905	1192	1.0
2136	476	1.0
1347	304	1.0
2279	2027	1.0
2298	1470	1.0
2436	1175	1.0
2123	928	1.0
2441	204	1.0
2508	163	1.0
2027	2508	1.0
2792	19	1.0
3229	703	1.0
