Source	Target	Weight
22	553	1.0
37	572	1.0
27	778	1.0
7	2794	1.0
0	573	1.0
44	91	1.0
9	196	1.0
17	629	1.0
26	22	1.0
13	26	1.0
50	851	1.0
15	13	1.0
46	1004	1.0
8	2101	1.0
10	2033	1.0
33	385	1.0
120	582	1.0
64	587	1.0
100	990	1.0
149	361	1.0
161	1570	1.0
117	163	1.0
135	1142	1.0
91	190	1.0
124	478	1.0
62	475	1.0
150	697	1.0
172	1493	1.0
188	1149	1.0
184	672	1.0
190	162	1.0
162	1803	1.0
163	1097	1.0
169	135	1.0
182	928	1.0
276	980	1.0
216	1306	1.0
243	2173	1.0
201	639	1.0
300	520	1.0
246	2817	1.0
288	790	1.0
262	150	1.0
305	812	1.0
361	501	1.0
331	1893	1.0
330	411	1.0
354	518	1.0
353	2107	1.0
444	117	1.0
385	447	1.0
447	371	1.0
411	1211	1.0
478	10	1.0
475	288	1.0
471	816	1.0
548	528	1.0
518	1102	1.0
542	992	1.0
693	1299	1.0
573	1841	1.0
657	891	1.0
501	548	1.0
648	517	1.0
533	330	1.0
632	2143	1.0
629	46	1.0
547	2155	1.0
508	1269	1.0
665	1025	1.0
527	7	1.0
611	692	1.0
554	632	1.0
536	198	1.0
582	527	1.0
595	1520	1.0
652	1418	1.0
520	3101	1.0
692	1390	1.0
699	0	1.0
528	17	1.0
584	704	1.0
575	657	1.0
619	554	1.0
553	1155	1.0
522	1387	1.0
708	522	1.0
517	1049	1.0
654	586	1.0
634	542	1.0
587	444	1.0
671	2704	1.0
672	616	1.0
697	305	1.0
663	216	1.0
586	1947	1.0
583	945	1.0
602	1307	1.0
639	1270	1.0
678	953	1.0
616	1089	1.0
531	611	1.0
704	575	1.0
659	1093	1.0
572	547	1.0
550	1028	1.0
608	1587	1.0
551	37	1.0
601	149	1.0
764	172	1.0
777	981	1.0
778	64	1.0
790	471	1.0
816	1655	1.0
812	699	1.0
908	967	1.0
904	969	1.0
912	1010	1.0
891	648	1.0
928	852	1.0
875	912	1.0
980	663	1.0
198	1357	1.0
199	602	1.0
969	634	1.0
967	300	1.0
932	354	1.0
966	608	1.0
945	3004	1.0
929	654	1.0
975	3349	1.0
979	1254	1.0
977	1632	1.0
981	875	1.0
940	671	1.0
953	2218	1.0
196	977	1.0
992	2148	1.0
1025	1899	1.0
1010	1545	1.0
1030	764	1.0
1004	9	1.0
1028	161	1.0
990	1434	1.0
1049	583	1.0
1089	940	1.0
1093	966	1.0
851	246	1.0
1097	169	1.0
1121	201	1.0
1102	276	1.0
1141	1426	1.0
1142	100	1.0
1155	1121	1.0
1149	1181	1.0
1163	1209	1.0
1211	1796	1.0
1269	262	1.0
1209	979	1.0
1270	1030	1.0
1192	15	1.0
1181	652	1.0
1254	1529	1.0
1299	678	1.0
1307	1645	1.0
1306	2157	1.0
1390	929	1.0
1357	659	1.0
1387	777	1.0
1418	184	1.0
1425	1141	1.0
1426	3063	1.0
1438	1163	1.0
1434	1192	1.0
1493	531	1.0
852	331	1.0
1529	1425	1.0
1520	601	1.0
1545	2171	1.0
1540	551	1.0
1570	199	1.0
1587	932	1.0
1645	665	1.0
1632	8	1.0
1655	533	1.0
1796	508	1.0
1772	2688	1.0
1841	44	1.0
1893	188	1.0
1899	536	1.0
1947	584	1.0
371	62	1.0
2033	33	1.0
1803	693	1.0
2101	908	1.0
2107	3012	1.0
2155	595	1.0
2157	1540	1.0
2148	708	1.0
2173	975	1.0
2143	120	1.0
2171	353	1.0
2208	3003	1.0
2218	904	1.0
2688	550	1.0
2704	1438	1.0
2817	124	1.0
2794	243	1.0
2832	1772	1.0
3003	50	1.0
3004	182	1.0
3012	2832	1.0
3063	2208	1.0
3101	619	1.0
