Source	Target	Weight
22	117	1.0
27	508	1.0
44	26	1.0
43	141	1.0
48	940	1.0
26	651	1.0
4	665	1.0
32	250	1.0
120	81	1.0
64	583	1.0
87	129	1.0
81	816	1.0
117	44	1.0
67	236	1.0
124	544	1.0
92	391	1.0
141	40	1.0
138	1211	1.0
62	471	1.0
107	92	1.0
113	675	1.0
150	1010	1.0
129	107	1.0
119	1157	1.0
82	666	1.0
125	67	1.0
179	670	1.0
250	685	1.0
236	179	1.0
336	138	1.0
375	2965	1.0
384	1199	1.0
391	32	1.0
431	586	1.0
479	431	1.0
471	615	1.0
193	200	1.0
685	4	1.0
508	579	1.0
665	2332	1.0
666	384	1.0
544	375	1.0
516	767	1.0
675	150	1.0
626	119	1.0
512	1224	1.0
579	516	1.0
586	62	1.0
670	43	1.0
583	479	1.0
651	64	1.0
615	113	1.0
200	22	1.0
767	626	1.0
799	512	1.0
816	124	1.0
812	2919	1.0
940	87	1.0
1010	1502	1.0
1045	1536	1.0
1150	336	1.0
1157	799	1.0
1211	27	1.0
1224	193	1.0
1199	1150	1.0
1502	1539	1.0
1539	120	1.0
1536	82	1.0
2332	1045	1.0
2919	125	1.0
2965	812	1.0
