Id	Label	Category
22	22	Comedy
200	200	Action
7	7	Comedy
1143	1143	Comedy
44	44	Action
762	762	Adventure
9	9	Adventure
48	48	Action
87	87	Action
26	26	Animation
62	62	Action
19	19	Comedy
193	193	Action
13	13	Comedy
1270	1270	Comedy
15	15	Comedy
488	488	Comedy
5	5	Action
945	945	Action
120	120	Action
67	67	Action
64	64	Action
502	502	Comedy
123	123	Comedy
1423	1423	Comedy
487	487	Action
117	117	Action
172	172	Action
80	80	Adventure
196	196	Action
1475	1475	Drama
116	116	Adventure
527	527	Action
160	160	Comedy
407	407	Drama
124	124	Action
317	317	Drama
92	92	Action
195	195	Action
107	107	Action
637	637	Action
105	105	Action
395	395	Drama
145	145	Action
175	175	Action
58	58	Action
370	370	Comedy
118	118	Action
513	513	Adventure
150	150	Action
1495	1495	Action
60	60	Action
704	704	Action
82	82	Action
1237	1237	Adventure
125	125	Action
1187	1187	Action
189	189	Comedy
164	164	Comedy
346	346	Action
186	186	Comedy
367	367	Comedy
180	180	Action
1130	1130	Action
802	802	Adventure
928	928	Action
173	173	Action
777	777	Action
188	188	Action
526	526	Action
184	184	Adventure
713	713	Action
176	176	Action
177	177	Action
166	166	Action
1703	1703	Action
190	190	Comedy
1345	1345	Comedy
162	162	Comedy
540	540	Comedy
163	163	Comedy
169	169	Comedy
582	582	Comedy
168	168	Comedy
674	674	Comedy
243	243	Comedy
2447	2447	Comedy
253	253	Action
544	544	Action
201	201	Adventure
300	300	Action
280	280	Drama
728	728	Comedy
365	365	Comedy
575	575	Comedy
325	325	Action
339	339	Comedy
650	650	Action
328	328	Adventure
1200	1200	Comedy
353	353	Animation
647	647	Comedy
782	782	Sci-Fi
375	375	Action
785	785	Comedy
554	554	Action
448	448	Drama
1541	1541	Action
461	461	Comedy
755	755	Comedy
1030	1030	Drama
648	648	Action
542	542	Comedy
1010	1010	Action
194	194	Action
677	677	Action
678	678	Adventure
693	693	Comedy
708	708	Comedy
573	573	Comedy
1084	1084	Action
865	865	Action
1067	1067	Comedy
628	628	Comedy
1222	1222	Comedy
703	703	Comedy
561	561	Adventure
1438	1438	Adventure
667	667	Comedy
1149	1149	Comedy
710	710	Action
652	652	Comedy
564	564	Comedy
553	553	Comedy
675	675	Comedy
584	584	Action
558	558	Action
1049	1049	Comedy
631	631	Comedy
617	617	Adventure
1971	1971	Action
625	625	Comedy
721	721	Adventure
1308	1308	Action
517	517	Adventure
654	654	Adventure
499	499	Adventure
778	778	Action
664	664	Comedy
3067	3067	Horror
739	739	Comedy
620	620	Comedy
923	923	Action
634	634	Comedy
2422	2422	Comedy
515	515	Action
690	690	Action
1697	1697	Action
679	679	Comedy
671	671	Comedy
1069	1069	Comedy
672	672	Comedy
1074	1074	Comedy
2053	2053	Action
614	614	Action
532	532	Comedy
1209	1209	Comedy
656	656	Action
651	651	Action
1158	1158	Comedy
615	615	Comedy
2103	2103	Action
596	596	Adventure
985	985	Action
766	766	Action
505	505	Action
733	733	Comedy
1307	1307	Action
1163	1163	Action
770	770	Action
763	763	Action
906	906	Sci-Fi
793	793	Comedy
812	812	Comedy
958	958	Action
916	916	Action
2198	2198	Comedy
972	972	Action
1077	1077	Action
1071	1071	Horror
978	978	Action
1748	1748	Action
933	933	Action
1759	1759	Action
954	954	Animation
999	999	Action
1462	1462	Comedy
1073	1073	Comedy
2353	2353	Comedy
1089	1089	Comedy
1113	1113	Horror
1104	1104	Action
2904	2904	Horror
1189	1189	Comedy
695	695	Adventure
1390	1390	Comedy
2614	2614	Adventure
2554	2554	Action
1181	1181	Action
1275	1275	Comedy
1426	1426	Comedy
1220	1220	Action
1973	1973	Action
1418	1418	Comedy
1425	1425	Comedy
2545	2545	Comedy
2783	2783	Comedy
1529	1529	Adventure
2548	2548	Adventure
1721	1721	Action
1533	1533	Action
1811	1811	Action
1852	1852	Comedy
1817	1817	Action
1818	1818	Action
1942	1942	Action
2845	2845	Action
2223	2223	Action
2006	2006	Action
3002	3002	Action
2207	2207	Comedy
2704	2704	Comedy
2981	2981	Comedy
3003	3003	Comedy
