Source	Target	Weight
31	146	1.0
47	63	1.0
0	47	1.0
18	131	1.0
26	566	1.0
6	451	1.0
52	994	1.0
23	157	1.0
64	549	1.0
83	80	1.0
100	216	1.0
157	117	1.0
99	537	1.0
121	432	1.0
63	161	1.0
87	968	1.0
161	152	1.0
117	355	1.0
143	52	1.0
90	411	1.0
91	231	1.0
131	2211	1.0
80	1177	1.0
152	487	1.0
148	693	1.0
57	394	1.0
134	479	1.0
122	747	1.0
160	367	1.0
124	472	1.0
141	651	1.0
146	248	1.0
75	637	1.0
190	1849	1.0
170	963	1.0
183	733	1.0
169	352	1.0
276	193	1.0
216	0	1.0
287	183	1.0
248	143	1.0
322	287	1.0
246	1092	1.0
266	1500	1.0
323	6	1.0
250	700	1.0
290	1030	1.0
251	976	1.0
231	357	1.0
314	122	1.0
217	465	1.0
279	1451	1.0
209	893	1.0
238	1372	1.0
361	1298	1.0
357	83	1.0
369	1084	1.0
355	100	1.0
352	1897	1.0
367	1117	1.0
354	1054	1.0
432	1028	1.0
451	290	1.0
381	238	1.0
445	655	1.0
400	1301	1.0
450	190	1.0
385	1431	1.0
431	209	1.0
394	3094	1.0
411	1501	1.0
487	988	1.0
472	141	1.0
479	400	1.0
465	2226	1.0
607	601	1.0
655	550	1.0
707	169	1.0
193	124	1.0
693	1352	1.0
197	2122	1.0
700	323	1.0
501	660	1.0
648	2326	1.0
703	48	1.0
669	445	1.0
539	615	1.0
660	170	1.0
566	279	1.0
637	90	1.0
651	1098	1.0
602	730	1.0
615	160	1.0
537	450	1.0
653	91	1.0
550	1357	1.0
200	197	1.0
601	23	1.0
549	26	1.0
732	134	1.0
731	246	1.0
733	148	1.0
747	539	1.0
730	99	1.0
917	1364	1.0
899	75	1.0
893	607	1.0
988	1300	1.0
963	1596	1.0
976	1396	1.0
968	917	1.0
986	31	1.0
984	1299	1.0
1030	385	1.0
1028	276	1.0
994	703	1.0
1084	250	1.0
1049	314	1.0
1053	2683	1.0
1054	361	1.0
1092	266	1.0
1098	899	1.0
1117	1053	1.0
1177	1369	1.0
1299	653	1.0
1300	1032	1.0
1298	501	1.0
1301	2373	1.0
1369	251	1.0
1411	984	1.0
1372	1877	1.0
1357	354	1.0
1396	87	1.0
1352	707	1.0
1364	369	1.0
1431	381	1.0
1451	602	1.0
1501	431	1.0
1500	121	1.0
1032	1411	1.0
1849	322	1.0
1863	2340	1.0
1877	18	1.0
1897	1049	1.0
1349	669	1.0
1596	200	1.0
2211	732	1.0
2264	57	1.0
2326	217	1.0
2340	1349	1.0
2373	648	1.0
2226	2264	1.0
2683	731	1.0
3094	1863	1.0
2122	986	1.0
