Source	Target	Weight
31	1214	1.0
3	293	1.0
9	276	1.0
43	227	1.0
4	247	1.0
157	121	1.0
99	302	1.0
121	265	1.0
101	279	1.0
104	313	1.0
122	288	1.0
110	735	1.0
124	324	1.0
146	317	1.0
75	207	1.0
145	284	1.0
114	217	1.0
175	215	1.0
170	212	1.0
276	216	1.0
216	99	1.0
302	170	1.0
212	321	1.0
321	315	1.0
315	4	1.0
247	303	1.0
303	271	1.0
271	3	1.0
293	273	1.0
273	239	1.0
239	202	1.0
202	243	1.0
243	287	1.0
287	297	1.0
297	253	1.0
253	257	1.0
257	268	1.0
268	226	1.0
226	285	1.0
285	43	1.0
227	235	1.0
235	301	1.0
301	221	1.0
221	252	1.0
252	205	1.0
205	201	1.0
201	300	1.0
300	219	1.0
219	318	1.0
318	237	1.0
237	232	1.0
232	157	1.0
265	258	1.0
258	124	1.0
324	234	1.0
234	248	1.0
248	304	1.0
304	211	1.0
211	241	1.0
241	245	1.0
245	260	1.0
260	292	1.0
292	322	1.0
322	311	1.0
311	259	1.0
259	246	1.0
246	242	1.0
242	240	1.0
240	266	1.0
266	218	1.0
218	225	1.0
225	203	1.0
203	323	1.0
323	223	1.0
223	250	1.0
250	294	1.0
294	249	1.0
249	320	1.0
320	299	1.0
299	261	1.0
261	286	1.0
286	274	1.0
274	146	1.0
317	204	1.0
204	104	1.0
313	312	1.0
312	310	1.0
310	290	1.0
290	316	1.0
316	275	1.0
275	272	1.0
272	251	1.0
251	255	1.0
255	298	1.0
298	231	1.0
231	213	1.0
213	280	1.0
280	309	1.0
309	307	1.0
307	214	1.0
214	206	1.0
206	306	1.0
306	122	1.0
288	75	1.0
207	281	1.0
281	314	1.0
314	277	1.0
277	295	1.0
295	114	1.0
217	229	1.0
229	262	1.0
262	308	1.0
308	267	1.0
267	101	1.0
279	264	1.0
264	270	1.0
270	175	1.0
215	236	1.0
236	283	1.0
283	209	1.0
209	254	1.0
254	319	1.0
319	238	1.0
238	296	1.0
296	145	1.0
284	230	1.0
230	282	1.0
282	305	1.0
305	244	1.0
244	868	1.0
381	31	1.0
450	110	1.0
431	613	1.0
459	381	1.0
483	939	1.0
613	1320	1.0
735	986	1.0
868	450	1.0
986	459	1.0
939	431	1.0
1214	2296	1.0
2296	483	1.0
