Source	Target	Weight
20	154	1.0
23	1410	1.0
40	110	1.0
33	255	1.0
99	126	1.0
121	575	1.0
154	473	1.0
85	204	1.0
126	301	1.0
160	2285	1.0
110	33	1.0
175	821	1.0
165	85	1.0
271	99	1.0
243	725	1.0
235	1675	1.0
301	221	1.0
221	40	1.0
204	160	1.0
316	997	1.0
255	742	1.0
288	1199	1.0
279	235	1.0
284	1594	1.0
244	458	1.0
338	508	1.0
340	1045	1.0
336	1150	1.0
393	605	1.0
473	165	1.0
466	340	1.0
475	3255	1.0
458	626	1.0
508	812	1.0
666	1196	1.0
668	244	1.0
652	579	1.0
575	243	1.0
669	2065	1.0
605	668	1.0
497	790	1.0
597	175	1.0
626	666	1.0
697	2164	1.0
579	284	1.0
742	20	1.0
726	1076	1.0
729	1035	1.0
725	3096	1.0
790	1648	1.0
821	497	1.0
812	2157	1.0
830	1778	1.0
892	1011	1.0
997	2609	1.0
1031	121	1.0
1011	393	1.0
1045	669	1.0
1035	1126	1.0
1076	1173	1.0
1126	466	1.0
1150	849	1.0
1173	1783	1.0
1199	729	1.0
1196	597	1.0
1401	726	1.0
1410	1611	1.0
849	892	1.0
755	316	1.0
1648	338	1.0
1783	697	1.0
1778	2183	1.0
1675	1401	1.0
2059	3265	1.0
2065	336	1.0
2153	1031	1.0
2157	475	1.0
2164	1614	1.0
2183	2812	1.0
2285	288	1.0
2356	2803	1.0
1614	2622	1.0
2609	1607	1.0
2622	2805	1.0
1607	279	1.0
2805	830	1.0
2812	2059	1.0
2803	23	1.0
1611	755	1.0
2971	2356	1.0
3096	652	1.0
3255	2153	1.0
3265	271	1.0
