Source	Target	Weight
22	48	1.0
0	64	1.0
44	380	1.0
43	117	1.0
41	114	1.0
48	304	1.0
6	94	1.0
5	726	1.0
120	6	1.0
64	92	1.0
109	110	1.0
87	238	1.0
117	607	1.0
128	2094	1.0
94	987	1.0
131	648	1.0
67	192	1.0
57	1307	1.0
160	407	1.0
110	1428	1.0
92	43	1.0
107	57	1.0
105	87	1.0
114	22	1.0
172	107	1.0
304	105	1.0
238	487	1.0
356	713	1.0
407	1508	1.0
380	193	1.0
487	160	1.0
488	109	1.0
607	2169	1.0
193	128	1.0
648	730	1.0
713	1878	1.0
656	488	1.0
200	3283	1.0
726	67	1.0
730	1215	1.0
910	131	1.0
988	172	1.0
194	910	1.0
192	75	1.0
987	988	1.0
1084	200	1.0
1215	656	1.0
1307	194	1.0
1428	0	1.0
1508	356	1.0
1878	44	1.0
2094	120	1.0
2169	1084	1.0
3283	5	1.0
