Source	Target	Weight
27	613	1.0
24	365	1.0
47	157	1.0
7	322	1.0
39	1391	1.0
26	469	1.0
2	354	1.0
19	13	1.0
13	169	1.0
50	100	1.0
5	161	1.0
23	1354	1.0
33	1045	1.0
4	381	1.0
100	47	1.0
157	87	1.0
121	85	1.0
87	952	1.0
161	110	1.0
143	40	1.0
91	465	1.0
85	1143	1.0
126	50	1.0
160	1802	1.0
110	369	1.0
189	506	1.0
169	1067	1.0
191	1779	1.0
315	747	1.0
243	2006	1.0
268	841	1.0
322	2211	1.0
279	143	1.0
236	1233	1.0
361	488	1.0
369	384	1.0
365	508	1.0
366	448	1.0
354	27	1.0
384	236	1.0
381	243	1.0
450	26	1.0
448	268	1.0
488	5	1.0
465	510	1.0
469	7	1.0
510	361	1.0
629	450	1.0
703	23	1.0
508	19	1.0
621	1215	1.0
666	678	1.0
582	279	1.0
506	1579	1.0
613	24	1.0
637	4	1.0
670	33	1.0
678	757	1.0
747	2961	1.0
841	126	1.0
941	160	1.0
952	629	1.0
946	2002	1.0
1067	946	1.0
1045	666	1.0
1143	1604	1.0
1233	2	1.0
1215	703	1.0
1354	637	1.0
1391	121	1.0
757	315	1.0
852	3327	1.0
1579	670	1.0
1779	852	1.0
2002	189	1.0
2006	1997	1.0
1997	366	1.0
2211	91	1.0
1604	191	1.0
1802	621	1.0
2961	39	1.0
3327	582	1.0
