Source	Target	Weight
22	1130	1.0
44	117	1.0
9	2420	1.0
48	1803	1.0
50	294	1.0
15	444	1.0
5	1786	1.0
23	550	1.0
120	977	1.0
157	2844	1.0
69	503	1.0
117	120	1.0
128	92	1.0
90	295	1.0
131	447	1.0
84	1197	1.0
55	891	1.0
126	318	1.0
110	1333	1.0
92	187	1.0
62	1309	1.0
75	1128	1.0
187	413	1.0
190	1283	1.0
170	1462	1.0
163	1852	1.0
183	1583	1.0
168	706	1.0
318	562	1.0
245	487	1.0
294	488	1.0
299	128	1.0
295	254	1.0
254	865	1.0
332	481	1.0
334	980	1.0
432	193	1.0
444	1192	1.0
447	602	1.0
413	912	1.0
474	332	1.0
380	157	1.0
487	2803	1.0
488	5	1.0
481	1337	1.0
607	1291	1.0
592	693	1.0
655	501	1.0
707	474	1.0
557	1054	1.0
562	540	1.0
193	200	1.0
677	571	1.0
693	1352	1.0
540	1702	1.0
573	170	1.0
501	656	1.0
703	69	1.0
621	1504	1.0
506	84	1.0
706	707	1.0
656	9	1.0
637	945	1.0
670	2070	1.0
602	432	1.0
639	2537	1.0
537	1345	1.0
503	557	1.0
550	1097	1.0
200	299	1.0
571	50	1.0
733	55	1.0
762	655	1.0
776	62	1.0
861	2419	1.0
865	75	1.0
911	2043	1.0
912	371	1.0
891	1586	1.0
980	2483	1.0
194	90	1.0
945	999	1.0
977	2176	1.0
196	44	1.0
999	776	1.0
1000	126	1.0
1054	573	1.0
1128	1340	1.0
1097	1846	1.0
1130	168	1.0
1197	733	1.0
1192	677	1.0
1288	23	1.0
1289	183	1.0
1283	1289	1.0
1291	1288	1.0
1309	334	1.0
1340	703	1.0
1345	110	1.0
1337	861	1.0
1328	245	1.0
1333	163	1.0
753	1838	1.0
1352	670	1.0
1462	755	1.0
1504	380	1.0
1586	911	1.0
1583	506	1.0
755	190	1.0
1632	196	1.0
1702	15	1.0
1786	22	1.0
1846	621	1.0
1838	607	1.0
1852	1000	1.0
371	194	1.0
2043	2279	1.0
1803	592	1.0
2070	1328	1.0
2176	639	1.0
2279	537	1.0
2420	1632	1.0
2419	762	1.0
2483	753	1.0
2524	48	1.0
2537	637	1.0
2689	131	1.0
2803	1609	1.0
2844	3100	1.0
3100	2524	1.0
